Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.641843,53.716629,3,24/12/2016,7,21:18,4,1,1,0,1
-2.632726,53.654388,3,24/12/2016,7,11:58,1,4,1,0,1
-2.720778,53.671597,3,24/12/2016,7,11:20,1,4,1,0,2
-2.631774,53.651426,2,31/12/2016,7,15:17,1,1,1,0,1
-2.673261,53.700907,2,19/10/2016,4,16:00,1,1,1,0,2
-2.630563,53.6615,3,16/12/2016,6,18:00,4,9,2,0,1
-2.62632,53.661163,2,10/11/2016,5,19:40,4,1,1,0,1
-2.795429,53.76128,3,01/02/2016,2,17:49,4,4,1,0,2
-2.802711,53.761321,3,14/02/2016,1,15:40,1,1,1,0,2
-2.81358,53.766461,3,08/09/2016,5,15:45,1,1,1,0,2
-2.805715,53.759773,3,30/12/2016,6,13:00,1,1,1,0,2
-2.746212,53.85148,2,05/04/2016,3,11:45,1,1,1,0,2
-2.769776,53.876408,3,29/01/2016,6,07:14,4,4,2,2,2
-2.744872,53.861645,2,01/01/2016,6,11:15,1,1,2,0,2
-2.801473,53.831709,3,23/01/2016,7,15:45,1,1,1,0,2
-2.780515,53.881282,3,20/01/2016,4,17:53,6,1,1,0,2
-2.744622,53.873241,3,29/04/2016,6,12:20,1,1,1,0,2
-2.745324,53.852833,3,06/05/2016,6,17:25,1,1,1,0,2
-2.802861,53.880416,3,25/02/2016,5,06:20,4,9,1,0,2
-2.81137,53.87209,2,29/02/2016,2,17:39,6,1,2,0,2
-2.743276,53.865969,3,13/06/2016,2,23:40,6,1,1,0,2
-2.745476,53.852833,3,23/08/2016,3,07:05,1,1,1,0,2
-2.788252,53.880153,3,09/09/2016,6,13:30,1,1,1,0,2
-2.744423,53.853468,2,16/10/2016,1,10:43,1,1,2,0,2
-2.749858,53.868355,2,03/11/2016,5,17:15,4,2,2,0,2
-2.782032,53.881093,3,13/11/2016,1,13:30,1,1,1,0,2
-2.769176,53.876861,3,14/11/2016,2,07:20,4,2,2,0,2
-2.739209,53.868151,3,15/05/2016,1,14:00,1,1,1,0,2
-2.745625,53.852652,3,22/11/2016,3,13:35,1,1,1,0,2
-2.764772,53.852262,3,13/12/2016,3,09:13,1,1,2,0,2
-2.758323,53.848707,2,14/12/2016,4,17:20,6,1,1,0,2
-2.791845,53.40144,3,02/01/2016,7,15:30,1,1,2,0,2
-2.78111,53.418059,3,04/01/2016,2,20:40,4,2,2,0,1
-2.656526,53.469084,3,05/01/2016,3,08:45,1,1,2,0,1
-2.792357,53.433033,3,04/01/2016,2,08:15,1,1,1,0,1
-2.767752,53.467576,3,07/01/2016,5,10:10,1,1,1,0,1
-2.737807,53.472897,3,08/01/2016,6,09:00,1,2,2,0,1
-2.790559,53.366913,3,09/01/2016,7,11:26,1,1,2,0,2
-2.70805,53.440259,2,12/01/2016,3,15:45,1,2,2,0,1
-2.743775,53.403187,3,13/01/2016,4,22:35,4,5,2,0,2
-2.79164,53.368488,2,14/01/2016,5,11:35,1,1,1,0,2
-2.725107,53.43053,2,15/01/2016,6,15:05,1,2,2,0,2
-2.655324,53.454582,3,16/01/2016,7,02:05,4,2,4,0,1
-2.73051,53.453337,3,13/01/2016,4,17:40,4,2,2,0,1
-2.809049,53.356056,2,17/01/2016,1,09:40,1,3,4,0,2
-2.745899,53.403363,3,18/01/2016,2,15:45,4,2,2,0,2
-2.718216,53.44409,3,18/01/2016,2,16:21,1,1,2,0,1
-2.633461,53.455878,3,18/01/2016,2,18:16,4,2,2,0,1
-2.803945,53.429737,3,20/01/2016,4,12:40,1,1,1,0,1
-2.722552,53.436981,2,22/01/2016,6,07:00,4,2,2,0,2
-2.664649,53.482792,3,22/01/2016,6,18:25,4,1,2,0,2
-2.761866,53.443362,3,19/01/2016,3,13:20,1,1,1,0,1
-2.682019,53.432644,3,22/01/2016,6,21:20,4,1,2,0,2
-2.796657,53.433543,3,23/01/2016,7,15:30,1,1,1,0,1
-2.805438,53.517414,3,25/01/2016,2,12:40,1,1,1,0,2
-2.718058,53.455229,2,26/01/2016,3,14:00,1,4,2,0,1
-2.781207,53.401213,3,25/01/2016,2,17:30,6,1,2,0,2
-2.795626,53.408175,2,28/01/2016,5,17:20,4,2,2,0,2
-2.722678,53.41867,3,29/01/2016,6,16:35,4,2,2,0,1
-2.754575,53.435489,2,05/02/2016,6,18:35,4,2,2,0,1
-2.719061,53.472733,2,05/02/2016,6,19:53,4,2,2,0,1
-2.724898,53.427996,3,05/02/2016,6,20:54,4,2,2,0,1
-2.606489,53.458031,3,08/02/2016,2,17:00,6,2,2,0,2
-2.807982,53.399723,3,10/02/2016,4,15:40,1,1,1,0,2
-2.670399,53.428836,3,10/02/2016,4,19:30,5,1,2,0,2
-2.626977,53.461467,2,09/02/2016,3,19:00,4,1,2,0,1
-2.756092,53.411551,3,11/02/2016,5,08:50,1,1,1,0,1
-2.740991,53.469767,3,12/02/2016,6,08:55,1,1,2,0,2
-2.68327,53.426156,3,14/02/2016,1,19:54,5,1,1,0,2
-2.766388,53.400168,1,15/02/2016,2,09:47,1,1,1,0,2
-2.747777,53.449545,2,15/02/2016,2,17:40,1,1,1,0,1
-2.731436,53.446725,3,16/02/2016,3,19:25,4,2,2,0,1
-2.789019,53.494143,3,09/01/2016,7,15:00,1,9,1,0,2
-2.727656,53.452015,3,15/02/2016,2,13:00,1,1,1,0,1
-2.733325,53.457644,2,19/02/2016,6,07:58,1,1,2,3,1
-2.634573,53.459719,3,24/02/2016,4,18:00,4,1,1,0,1
-2.704926,53.453428,3,23/02/2016,3,08:30,1,1,1,0,1
-2.719407,53.444155,3,29/02/2016,2,09:10,1,1,1,0,1
-2.645139,53.471213,2,02/03/2016,4,13:05,1,1,1,0,1
-2.730525,53.453346,2,03/03/2016,5,20:40,4,2,2,0,1
-2.634883,53.471466,3,04/03/2016,6,08:30,1,3,3,0,2
-2.697505,53.464672,3,03/03/2016,5,21:15,4,2,2,0,1
-2.770554,53.415108,3,01/03/2016,3,08:32,1,2,2,0,1
-2.785078,53.420299,2,04/03/2016,6,22:00,4,1,2,0,1
-2.726403,53.465902,3,05/03/2016,7,06:00,4,1,1,0,1
-2.709679,53.450389,3,06/03/2016,1,18:35,1,1,1,0,1
-2.793094,53.359381,3,07/03/2016,2,15:00,1,1,1,0,2
-2.740527,53.450858,3,06/03/2016,1,12:30,1,1,1,0,1
-2.79023,53.362133,3,08/03/2016,3,07:50,1,1,1,0,2
-2.702579,53.399724,3,05/03/2016,7,00:30,4,1,1,0,2
-2.704173,53.503464,3,12/03/2016,7,08:00,1,1,2,0,2
-2.632546,53.471299,3,13/03/2016,1,23:20,4,1,1,0,2
-2.815722,53.398627,3,15/03/2016,3,17:57,1,1,1,0,2
-2.632899,53.450452,2,02/02/2016,3,03:57,4,1,1,0,1
-2.709609,53.450704,3,19/03/2016,7,21:30,4,1,1,0,1
-2.75039,53.454284,3,20/03/2016,1,10:13,1,1,1,0,1
-2.630525,53.468118,3,21/03/2016,2,07:24,1,1,1,0,2
-2.772502,53.484426,3,21/03/2016,2,19:00,4,1,1,3,2
-2.722098,53.426152,3,21/03/2016,2,08:10,1,8,1,0,1
-2.718894,53.444113,3,24/03/2016,5,16:40,1,2,2,0,1
-2.806261,53.397811,2,24/03/2016,5,23:20,4,4,2,0,2
-2.795803,53.467617,3,24/03/2016,5,07:20,1,1,2,0,2
-2.730774,53.434522,3,27/03/2016,1,22:00,6,1,2,0,2
-2.712621,53.457023,3,30/03/2016,4,11:57,1,1,1,0,1
-2.680677,53.496499,3,07/04/2016,5,09:00,1,1,2,0,2
-2.731657,53.453483,2,06/04/2016,4,20:55,4,1,2,0,1
-2.59937,53.457303,3,11/04/2016,2,22:38,4,2,2,0,2
-2.797933,53.38192,2,12/04/2016,3,14:55,1,1,1,0,2
-2.815722,53.398654,3,14/04/2016,5,07:35,1,2,2,0,2
-2.808062,53.355505,3,17/04/2016,1,21:00,4,1,1,0,2
-2.635074,53.471132,2,17/04/2016,1,11:55,1,1,1,0,2
-2.638565,53.455743,3,18/04/2016,2,17:55,1,1,1,0,1
-2.78909,53.423247,3,20/04/2016,4,10:29,1,1,1,0,1
-2.739499,53.46975,3,20/04/2016,4,15:32,1,1,1,0,2
-2.802318,53.421667,2,20/04/2016,4,20:10,4,1,1,0,1
-2.654862,53.469632,2,20/04/2016,4,17:19,1,1,1,0,1
-2.815237,53.42833,3,24/04/2016,1,16:00,1,1,1,0,1
-2.615667,53.456339,3,25/04/2016,2,08:04,1,1,2,0,1
-2.724273,53.474409,3,26/04/2016,3,11:49,1,1,1,0,1
-2.631838,53.471293,3,27/04/2016,4,10:30,1,1,1,0,2
-2.628634,53.462501,2,28/04/2016,5,08:20,1,1,2,0,1
-2.72994,53.411282,3,29/04/2016,6,09:50,1,5,2,0,1
-2.735302,53.453515,3,29/04/2016,6,11:10,1,2,2,0,1
-2.750102,53.443094,3,29/04/2016,6,19:23,1,1,2,0,1
-2.755361,53.428023,3,26/04/2016,3,17:55,1,1,1,0,2
-2.752998,53.460416,3,30/04/2016,7,23:25,4,1,1,0,1
-2.791721,53.447374,3,17/02/2016,4,18:55,4,2,2,0,2
-2.788109,53.393779,3,29/02/2016,2,08:10,1,1,1,0,2
-2.793335,53.433826,3,02/05/2016,2,21:20,4,1,1,0,1
-2.741456,53.453198,2,26/04/2016,3,14:10,1,1,1,0,1
-2.798162,53.428742,3,03/05/2016,3,10:00,1,1,1,0,1
-2.662832,53.469642,3,25/04/2016,2,09:00,1,9,1,0,1
-2.804413,53.467254,3,05/05/2016,5,17:30,1,1,1,0,2
-2.730291,53.441419,3,06/05/2016,6,16:00,1,1,1,0,1
-2.725941,53.484772,3,06/05/2016,6,17:20,1,1,1,0,2
-2.640144,53.451618,3,01/05/2016,1,11:45,1,1,1,0,1
-2.80292,53.512631,2,03/05/2016,3,15:12,1,1,1,0,2
-2.726819,53.411804,3,08/05/2016,1,03:40,4,1,1,0,2
-2.802381,53.421811,3,10/05/2016,3,00:16,4,1,1,0,1
-2.786742,53.419137,3,08/05/2016,1,20:00,1,1,1,0,1
-2.725411,53.487238,1,03/05/2016,3,12:28,1,1,1,0,2
-2.728861,53.464314,2,11/05/2016,4,12:25,1,1,2,0,1
-2.713208,53.493856,3,08/05/2016,1,15:56,1,1,1,0,2
-2.788198,53.393743,3,13/05/2016,6,17:55,1,1,1,0,2
-2.784566,53.506883,3,10/05/2016,3,15:18,1,1,1,0,2
-2.68876,53.472516,2,09/05/2016,2,06:30,1,1,1,0,2
-2.738739,53.45459,3,14/05/2016,7,21:25,4,1,1,0,1
-2.770209,53.41938,3,15/05/2016,1,14:30,1,1,1,0,1
-2.776382,53.455907,2,15/05/2016,1,14:30,1,1,1,0,1
-2.762151,53.493787,2,12/05/2016,5,17:20,1,1,1,0,2
-2.760158,53.445521,3,13/05/2016,6,15:55,1,1,1,0,1
-2.772419,53.484822,2,16/05/2016,2,20:48,1,1,1,0,2
-2.810356,53.397999,3,18/05/2016,4,09:30,1,1,1,0,2
-2.689449,53.449033,3,20/05/2016,6,08:45,1,1,1,0,1
-2.719275,53.455068,3,27/05/2016,6,16:10,1,1,1,0,1
-2.770813,53.441929,3,28/05/2016,7,12:39,1,1,1,0,1
-2.617757,53.452985,3,28/05/2016,7,19:15,1,1,1,0,2
-2.631686,53.471249,3,30/05/2016,2,13:09,1,1,1,0,2
-2.746693,53.402351,3,18/05/2016,4,16:10,1,1,1,0,2
-2.661502,53.467447,3,31/05/2016,3,16:05,1,1,1,0,1
-2.63352,53.47195,3,02/06/2016,5,10:25,1,1,1,0,2
-2.632821,53.471585,3,02/06/2016,5,12:00,1,1,1,0,2
-2.650501,53.456317,3,02/06/2016,5,18:00,1,1,1,0,1
-2.713239,53.4939,3,02/06/2016,5,18:55,1,1,1,0,2
-2.643534,53.453739,2,03/06/2016,6,14:00,1,1,1,0,1
-2.63177,53.471779,3,06/06/2016,2,08:10,1,1,1,0,2
-2.792959,53.359382,3,02/06/2016,5,12:30,1,1,1,0,2
-2.793246,53.433899,3,10/06/2016,6,10:05,1,1,1,0,1
-2.73155,53.406076,2,08/06/2016,4,21:19,1,1,1,0,2
-2.631861,53.450538,3,11/06/2016,7,15:11,1,1,2,0,1
-2.81298,53.423662,3,11/06/2016,7,19:44,1,2,2,0,2
-2.770995,53.436193,3,11/06/2016,7,22:21,4,1,2,0,1
-2.786588,53.422203,3,07/06/2016,3,15:19,1,1,1,0,1
-2.699475,53.434197,2,11/06/2016,7,12:00,1,1,1,0,1
-2.739346,53.454838,3,13/06/2016,2,16:35,1,1,1,0,1
-2.624903,53.449433,3,03/04/2016,1,01:19,4,1,1,2,1
-2.812783,53.404607,2,14/06/2016,3,04:00,4,2,2,0,2
-2.788138,53.393716,3,22/04/2016,6,07:30,1,1,1,0,2
-2.736939,53.457604,3,14/06/2016,3,16:05,1,2,2,0,1
-2.753901,53.442504,2,14/06/2016,3,16:40,1,1,1,0,2
-2.681161,53.444865,3,16/06/2016,5,11:40,1,1,1,0,1
-2.806775,53.394769,3,17/06/2016,6,14:20,1,1,1,0,2
-2.708232,53.447566,3,15/06/2016,4,17:15,1,1,1,0,1
-2.788093,53.393752,3,14/06/2016,3,20:44,4,1,1,0,2
-2.716019,53.449488,3,18/06/2016,7,16:25,1,1,1,0,1
-2.757664,53.462768,3,17/06/2016,6,22:30,4,1,1,0,1
-2.6325,53.471281,2,19/06/2016,1,10:20,1,1,1,0,2
-2.767666,53.469437,2,20/06/2016,2,13:37,1,1,1,0,1
-2.67578,53.413165,3,21/06/2016,3,14:46,1,1,1,0,2
-2.767951,53.469372,3,23/06/2016,5,18:02,1,1,1,0,1
-2.790046,53.361127,3,24/06/2016,6,05:40,1,1,1,0,2
-2.740555,53.425653,2,24/06/2016,6,11:38,1,1,1,0,2
-2.734202,53.457818,3,28/06/2016,3,12:15,1,1,1,0,1
-2.629627,53.447152,3,28/06/2016,3,15:00,1,9,2,0,1
-2.730541,53.453355,3,27/06/2016,2,18:25,1,1,1,0,1
-2.807419,53.400194,2,28/06/2016,3,18:00,1,2,2,0,2
-2.761113,53.444211,3,29/06/2016,4,15:45,1,1,2,0,1
-2.731641,53.45342,3,27/06/2016,2,19:00,1,1,1,0,1
-2.792157,53.411748,2,22/03/2016,3,17:30,1,1,1,0,1
-2.800988,53.385289,3,30/06/2016,5,16:22,1,1,1,0,2
-2.740007,53.453881,3,01/07/2016,6,02:45,6,1,1,0,1
-2.800795,53.408661,3,30/06/2016,5,16:30,1,2,2,0,2
-2.637169,53.479211,3,02/07/2016,7,06:17,1,1,1,0,1
-2.690904,53.431991,2,01/07/2016,6,21:43,4,2,2,0,2
-2.731357,53.509602,2,03/07/2016,1,09:00,1,1,1,0,2
-2.799065,53.429545,3,03/07/2016,1,23:00,4,1,1,0,1
-2.618592,53.452432,3,08/06/2016,4,15:38,1,1,1,0,1
-2.7306,53.45331,3,07/07/2016,5,18:30,1,2,2,0,1
-2.805063,53.391697,3,08/07/2016,6,12:00,1,1,1,0,2
-2.636741,53.4516,3,11/07/2016,2,09:00,1,2,2,0,1
-2.739985,53.453468,3,20/06/2016,2,01:30,4,1,1,0,1
-2.800464,53.487137,1,13/07/2016,4,21:35,1,1,1,0,2
-2.788547,53.38494,2,13/07/2016,4,14:10,1,1,1,0,2
-2.69995,53.44846,3,14/07/2016,5,14:48,1,1,1,0,1
-2.733272,53.443217,3,14/07/2016,5,19:35,1,1,1,0,1
-2.763012,53.430051,3,15/07/2016,6,22:20,4,1,1,0,1
-2.724854,53.468752,2,13/07/2016,4,18:27,1,1,1,0,1
-2.704619,53.500379,3,17/07/2016,1,11:50,1,1,1,0,2
-2.704688,53.472693,3,17/07/2016,1,16:52,1,1,1,2,2
-2.611265,53.446591,3,20/07/2016,4,15:30,1,1,1,0,1
-2.800712,53.412239,3,20/07/2016,4,13:00,1,1,1,0,1
-2.753945,53.482379,3,21/07/2016,5,13:20,1,1,1,0,2
-2.734256,53.400702,3,18/03/2016,6,12:35,1,1,1,0,2
-2.803054,53.419163,2,17/07/2016,1,01:00,4,1,1,0,1
-2.813066,53.405261,3,23/07/2016,7,10:36,1,1,1,2,2
-2.751085,53.458684,3,25/07/2016,2,15:05,1,1,1,0,1
-2.751638,53.408118,2,28/07/2016,5,13:50,1,2,2,0,1
-2.754547,53.41014,3,28/07/2016,5,13:30,1,2,2,0,1
-2.653405,53.456148,2,15/07/2016,6,16:00,1,9,1,0,1
-2.76594,53.436342,3,27/07/2016,4,17:30,1,1,1,0,1
-2.711824,53.428236,3,30/07/2016,7,20:09,1,1,1,0,1
-2.791851,53.369349,3,04/08/2016,5,14:05,1,1,1,0,2
-2.794741,53.359046,2,05/08/2016,6,17:20,1,1,1,0,2
-2.722926,53.451909,2,05/08/2016,6,18:05,1,1,1,0,1
-2.728629,53.410292,3,07/08/2016,1,13:29,1,1,1,0,1
-2.701017,53.404453,3,17/07/2016,1,18:00,1,1,1,0,2
-2.79871,53.382481,3,09/08/2016,3,08:15,1,1,1,0,2
-2.749977,53.435976,2,31/07/2016,1,20:30,1,1,1,0,1
-2.722865,53.472225,3,10/08/2016,4,07:45,1,5,2,0,1
-2.705982,53.461737,3,10/08/2016,4,18:15,1,2,2,0,1
-2.767132,53.474915,3,12/08/2016,6,19:40,1,1,1,0,1
-2.752466,53.452473,3,16/08/2016,3,10:15,1,1,1,0,1
-2.808501,53.39696,3,14/08/2016,1,17:00,1,1,1,0,2
-2.67443,53.413415,3,17/08/2016,4,01:00,6,1,1,3,2
-2.705132,53.495836,3,17/08/2016,4,17:30,1,1,1,0,2
-2.727408,53.412789,3,22/08/2016,2,06:30,1,1,2,0,1
-2.707973,53.440125,3,19/08/2016,6,09:40,1,2,2,0,1
-2.690013,53.471772,3,19/08/2016,6,16:05,1,1,1,0,2
-2.745023,53.45394,3,24/08/2016,4,22:25,4,1,1,0,1
-2.633829,53.470438,3,24/08/2016,4,12:40,1,1,1,0,2
-2.691445,53.44397,2,28/08/2016,1,16:45,1,1,1,0,1
-2.767428,53.469628,2,29/08/2016,2,15:30,1,1,1,0,1
-2.812328,53.433645,3,30/08/2016,3,15:20,1,1,1,0,2
-2.722185,53.453478,3,30/08/2016,3,16:40,1,1,1,0,1
-2.788818,53.423186,2,31/08/2016,4,06:45,1,2,2,0,1
-2.631846,53.450538,3,01/09/2016,5,15:00,1,1,1,0,1
-2.725299,53.464812,3,25/08/2016,5,17:00,1,4,1,0,2
-2.747422,53.455911,3,06/09/2016,3,13:07,1,1,1,0,1
-2.772246,53.484419,3,07/09/2016,4,07:40,1,1,1,0,1
-2.757862,53.462884,3,07/09/2016,4,17:19,1,1,1,0,1
-2.754801,53.45333,3,07/09/2016,4,19:15,1,1,1,0,1
-2.643661,53.464147,3,08/09/2016,5,17:22,1,1,1,0,2
-2.784135,53.427091,3,08/09/2016,5,16:50,1,1,1,0,1
-2.796867,53.433542,3,09/09/2016,6,14:50,1,1,1,0,2
-2.795836,53.467788,2,05/09/2016,2,10:30,1,1,1,0,2
-2.632757,53.471315,3,08/09/2016,5,15:22,1,1,1,0,2
-2.693818,53.446392,2,12/09/2016,2,15:20,1,1,1,0,1
-2.702941,53.436244,3,17/08/2016,4,15:45,1,1,1,0,1
-2.618212,53.462529,3,09/09/2016,6,23:50,4,5,2,0,2
-2.75861,53.433863,2,07/09/2016,4,18:15,1,1,1,0,1
-2.745715,53.402312,3,19/09/2016,2,17:48,1,1,1,0,2
-2.815424,53.398773,3,19/09/2016,2,08:52,1,1,1,0,2
-2.63824,53.456167,1,09/02/2016,3,14:00,1,1,1,0,1
-2.747934,53.455099,3,31/07/2016,1,14:54,1,1,1,0,1
-2.785526,53.502544,3,21/09/2016,4,08:50,1,1,1,0,2
-2.785773,53.404132,2,23/09/2016,6,19:06,6,1,1,7,2
-2.701949,53.463783,2,27/09/2016,3,11:00,1,1,1,0,1
-2.70002,53.434428,2,27/09/2016,3,16:46,1,1,1,0,1
-2.765318,53.388291,2,28/09/2016,4,17:40,1,1,1,0,1
-2.687618,53.45219,3,01/10/2016,7,16:37,1,1,1,0,1
-2.775489,53.41842,3,17/09/2016,7,21:57,4,1,2,0,1
-2.632246,53.471417,3,29/09/2016,5,20:30,4,1,1,0,2
-2.742375,53.454073,3,03/10/2016,2,12:30,1,1,1,0,1
-2.800319,53.412961,3,05/10/2016,4,14:06,1,1,1,0,1
-2.654748,53.452437,3,12/08/2016,6,18:00,1,9,1,0,1
-2.792841,53.417784,3,16/08/2016,3,16:44,1,1,1,0,1
-2.664095,53.483011,3,10/10/2016,2,09:47,1,1,1,0,2
-2.673711,53.465015,3,10/10/2016,2,13:29,1,1,1,0,1
-2.664347,53.488528,2,10/10/2016,2,16:12,1,1,1,0,1
-2.784559,53.426405,3,11/10/2016,3,16:15,1,1,1,0,1
-2.804081,53.390688,3,15/10/2016,7,10:30,1,2,2,0,2
-2.7337,53.455781,3,15/10/2016,7,22:10,4,1,1,0,1
-2.720609,53.490279,3,17/10/2016,2,13:00,1,1,1,0,2
-2.631203,53.468151,2,17/10/2016,2,22:54,6,1,1,0,2
-2.752841,53.453217,3,20/07/2016,4,17:30,1,1,1,0,1
-2.724227,53.426598,3,29/09/2016,5,17:20,1,1,1,0,1
-2.704427,53.397781,3,18/10/2016,3,07:54,1,2,2,0,2
-2.797833,53.410371,3,18/10/2016,3,15:15,1,1,1,0,1
-2.793097,53.416156,3,24/10/2016,2,12:11,1,1,1,0,1
-2.620075,53.457045,3,12/10/2016,4,18:00,1,1,1,0,1
-2.73959,53.457623,2,25/10/2016,3,09:57,1,1,1,0,1
-2.690475,53.444488,2,25/10/2016,3,16:00,1,1,1,0,1
-2.634854,53.471511,3,25/10/2016,3,14:43,1,1,1,0,2
-2.667602,53.465454,3,26/10/2016,4,09:05,1,1,2,0,1
-2.615667,53.456366,3,27/09/2016,3,20:30,4,1,1,0,1
-2.811842,53.427077,3,28/10/2016,6,18:00,5,1,2,0,1
-2.726642,53.4067,3,24/10/2016,2,13:55,1,1,1,0,2
-2.712188,53.436558,3,31/10/2016,2,20:20,4,1,1,0,1
-2.645044,53.453982,3,01/11/2016,3,21:40,4,1,1,0,1
-2.742879,53.432038,3,04/11/2016,6,17:25,4,2,2,0,1
-2.741276,53.449792,3,04/11/2016,6,18:00,4,2,2,0,1
-2.704803,53.397752,3,04/11/2016,6,08:00,1,2,2,0,2
-2.73858,53.454124,3,04/11/2016,6,23:10,4,1,2,0,1
-2.798578,53.419625,2,05/11/2016,7,20:25,4,1,1,0,1
-2.754811,53.459883,3,08/11/2016,3,18:45,4,2,2,0,1
-2.802581,53.387651,2,08/11/2016,3,17:00,6,2,2,0,2
-2.784635,53.408481,3,08/11/2016,3,06:48,6,1,2,0,2
-2.6325,53.471281,2,09/11/2016,4,12:35,1,1,2,0,2
-2.783739,53.506987,3,10/11/2016,5,09:55,1,1,2,0,2
-2.790191,53.360047,3,10/11/2016,5,22:49,4,1,2,0,2
-2.811268,53.467288,2,14/11/2016,2,08:10,5,1,1,0,2
-2.782181,53.498539,3,01/11/2016,3,09:50,1,1,1,0,2
-2.688501,53.468634,3,16/11/2016,4,08:25,1,2,2,0,1
-2.694246,53.472646,3,15/11/2016,3,07:15,1,2,2,0,2
-2.667346,53.465446,3,16/11/2016,4,20:00,4,1,2,0,1
-2.678779,53.466407,3,15/11/2016,3,12:30,1,1,2,0,1
-2.803382,53.4302,3,17/11/2016,5,20:40,4,1,2,0,1
-2.72822,53.476129,3,13/11/2016,1,19:55,4,1,1,0,1
-2.753427,53.450624,3,19/11/2016,7,07:35,4,2,2,0,1
-2.740773,53.40441,3,18/11/2016,6,08:45,1,6,3,0,2
-2.813579,53.410876,2,18/11/2016,6,18:40,6,5,4,0,2
-2.79449,53.401306,3,18/11/2016,6,21:20,4,3,4,3,2
-2.633475,53.470961,3,17/11/2016,5,15:20,1,1,1,0,2
-2.803262,53.430236,3,21/11/2016,2,14:30,1,2,2,0,1
-2.768794,53.452675,2,22/11/2016,3,07:24,1,1,2,0,1
-2.804282,53.430014,3,21/11/2016,2,11:00,1,5,2,0,1
-2.726212,53.472366,3,22/11/2016,3,15:45,4,2,2,0,1
-2.645386,53.456713,3,14/11/2016,2,08:50,1,1,1,0,1
-2.763089,53.400701,3,22/11/2016,3,07:40,1,1,2,0,2
-2.686249,53.44666,3,20/11/2016,1,11:00,1,1,2,0,1
-2.753072,53.466267,3,24/11/2016,5,15:15,1,1,1,0,1
-2.775458,53.418393,3,25/11/2016,6,11:37,1,1,2,0,1
-2.660352,53.4778,3,17/10/2016,2,14:45,1,1,1,0,1
-2.792768,53.431673,3,17/10/2016,2,12:12,1,1,1,0,1
-2.749766,53.454791,3,26/11/2016,7,11:15,1,1,4,0,1
-2.715242,53.455272,3,07/06/2016,3,11:35,1,1,1,0,1
-2.743693,53.452807,3,27/11/2016,1,19:15,4,1,2,0,1
-2.801035,53.425469,3,23/11/2016,4,20:02,4,1,1,0,1
-2.714978,53.472694,3,28/11/2016,2,07:45,4,1,1,0,1
-2.731864,53.405913,3,28/11/2016,2,13:30,1,1,1,0,2
-2.66346,53.466457,2,22/11/2016,3,17:30,4,1,1,0,1
-2.678315,53.466553,3,27/11/2016,1,11:28,1,1,1,0,1
-2.788925,53.42324,3,29/11/2016,3,08:37,1,1,1,0,1
-2.784694,53.423933,3,02/12/2016,6,15:30,4,1,2,0,1
-2.785754,53.491999,3,02/12/2016,6,18:10,4,2,2,0,2
-2.707602,53.460406,3,05/12/2016,2,12:15,1,1,2,0,1
-2.805763,53.393706,3,05/12/2016,2,21:02,4,1,2,0,2
-2.705634,53.438889,3,02/12/2016,6,16:00,1,1,1,0,2
-2.742828,53.467113,3,07/12/2016,4,07:00,1,1,2,0,1
-2.788139,53.393779,3,07/12/2016,4,08:55,1,1,2,0,2
-2.636043,53.45635,3,07/12/2016,4,18:30,4,2,2,0,1
-2.765236,53.424823,3,08/12/2016,5,16:10,1,2,2,0,1
-2.755042,53.448277,3,23/06/2016,5,17:16,1,1,1,0,1
-2.714963,53.420685,3,09/12/2016,6,16:40,4,1,1,0,1
-2.812983,53.415132,3,08/12/2016,5,07:40,6,2,2,0,2
-2.768641,53.452568,3,11/12/2016,1,08:10,1,1,2,0,1
-2.74069,53.450758,3,12/12/2016,2,10:15,1,1,2,0,1
-2.659881,53.450351,3,13/12/2016,3,22:19,4,1,2,3,1
-2.643934,53.45228,3,13/12/2016,3,10:35,1,1,1,0,1
-2.704986,53.453401,3,14/12/2016,4,12:55,1,1,1,0,1
-2.746135,53.402256,3,15/12/2016,5,05:00,1,1,2,0,2
-2.711608,53.467573,3,16/12/2016,6,21:30,6,5,2,0,1
-2.729545,53.441864,3,16/12/2016,6,22:00,4,2,2,0,1
-2.741861,53.453142,2,18/12/2016,1,11:00,1,1,2,0,1
-2.736443,53.448986,3,19/12/2016,2,16:45,4,1,1,0,1
-2.788245,53.393841,3,20/12/2016,3,16:00,6,1,1,0,2
-2.80054,53.415917,3,21/12/2016,4,23:47,4,1,1,0,1
-2.694205,53.422111,1,22/12/2016,5,17:26,6,1,2,0,2
-2.720371,53.472671,3,23/12/2016,6,11:00,1,1,1,0,1
-2.803768,53.389234,3,30/12/2016,6,20:24,6,1,2,0,2
-2.778755,53.434947,3,30/12/2016,6,09:10,1,9,1,0,1
-2.746497,53.461562,3,27/12/2016,3,22:50,4,8,4,0,1
-2.768157,53.449083,2,28/12/2016,4,17:51,4,2,4,7,2
-2.732099,53.473948,3,24/12/2016,7,10:00,1,1,1,0,1
-2.683285,53.426183,3,16/02/2016,3,10:00,1,1,1,0,2
-2.729201,53.399762,3,11/07/2016,2,16:35,1,2,2,0,2
