Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-4.401278,55.796447,2,29/09/2016,5,08:30,1,5,2,0,1
-4.274958,55.788155,2,26/01/2016,3,16:55,4,2,2,0,1
-4.275378,55.784966,3,23/03/2016,4,14:35,1,1,1,0,1
-4.289865,55.807597,3,25/08/2016,5,11:30,1,1,1,0,1
-4.306468,55.806074,3,21/09/2016,4,14:55,1,1,1,0,1
-4.319027,55.805253,3,27/01/2016,4,18:00,4,1,1,0,1
-4.409655,55.77864,3,24/03/2016,5,08:20,1,2,2,0,2
-4.309495,55.797622,3,29/05/2016,1,04:05,4,1,1,0,1
-4.38274,55.793348,3,17/09/2016,7,22:30,1,1,1,0,1
-4.417355,55.790937,3,25/02/2016,5,23:35,6,1,1,0,2
-4.27495,55.786645,3,23/03/2016,4,23:45,4,1,1,0,1
-4.27851,55.77769,3,30/01/2016,7,02:30,4,6,3,0,2
-4.261403,55.780226,2,31/05/2016,3,18:24,1,1,1,0,2
-4.288818,55.793569,3,26/02/2016,6,18:15,4,1,1,0,1
-4.333833,55.772122,3,29/03/2016,3,08:30,1,1,1,0,1
-4.31517,55.783018,3,27/02/2016,7,09:50,1,1,1,0,1
-4.381851,55.805436,3,22/08/2016,2,17:00,1,1,1,0,1
-4.308792,55.790867,3,30/03/2016,4,19:45,1,1,1,0,1
-4.302141,55.796295,3,09/05/2016,2,18:50,1,1,1,0,1
-4.328184,55.760024,3,01/10/2016,7,13:40,1,1,1,0,2
-4.354331,55.759579,3,18/01/2016,2,08:50,1,2,2,0,2
-4.297956,55.731742,2,15/02/2016,2,16:00,1,1,1,0,2
-4.302293,55.796445,3,04/06/2016,7,17:20,1,1,1,0,1
-4.332197,55.764217,2,21/07/2016,5,22:40,4,1,2,0,1
-4.354578,55.757858,3,22/09/2016,5,09:40,1,1,1,0,2
-4.280914,55.752228,3,12/12/2016,2,17:20,6,1,1,0,2
-4.383828,55.811141,3,21/04/2016,5,19:00,1,1,1,0,2
-4.353786,55.757154,3,16/10/2016,1,14:25,1,1,2,0,2
-4.395007,55.793325,2,26/04/2016,3,22:00,4,1,1,0,2
-4.377767,55.793417,3,05/06/2016,1,16:38,1,1,1,0,1
-4.360536,55.749627,3,29/04/2016,6,18:20,1,1,1,0,2
-4.255018,55.844983,3,03/08/2016,4,09:00,1,2,2,0,1
-4.248744,55.834807,3,03/11/2016,5,15:05,1,2,2,0,1
-4.229804,55.825329,2,01/03/2016,3,16:10,1,2,2,0,1
-4.278354,55.837282,3,03/11/2016,5,17:30,4,2,2,0,1
-4.275082,55.83896,2,05/01/2016,3,12:23,1,1,1,0,1
-4.259497,55.828004,3,03/03/2016,5,09:30,1,1,1,0,1
-4.248393,55.83067,2,03/05/2016,3,15:00,1,2,2,0,1
-4.239298,55.818559,3,02/02/2016,3,16:00,1,4,1,0,1
-4.262243,55.843961,3,04/05/2016,4,08:40,1,1,1,0,1
-4.27211,55.826612,3,02/12/2016,6,18:00,6,1,2,0,1
-4.255623,55.818737,3,04/03/2016,6,13:30,1,1,1,0,1
-4.235596,55.804669,3,05/09/2016,2,22:05,4,1,1,0,1
-4.266809,55.823879,3,03/10/2016,2,16:40,1,1,1,0,1
-4.268143,55.838298,3,04/11/2016,6,14:30,1,1,2,0,1
-4.242604,55.845776,3,04/10/2016,3,13:30,1,1,1,0,1
-4.277292,55.822679,2,05/07/2016,3,17:00,1,1,1,0,1
-4.260971,55.822872,3,06/11/2016,1,12:36,1,1,1,0,1
-4.268037,55.837014,3,06/04/2016,4,09:00,1,1,2,0,1
-4.257151,55.825279,3,04/10/2016,3,15:20,1,1,1,0,1
-4.231967,55.838285,3,05/12/2016,2,17:05,4,1,2,0,1
-4.239265,55.810201,3,05/03/2016,7,09:50,1,1,1,0,1
-4.290151,55.828498,3,07/04/2016,5,12:40,1,1,1,0,1
-4.255862,55.840797,3,05/03/2016,7,18:40,4,1,1,0,1
-4.247972,55.824746,3,08/06/2016,4,11:25,1,1,1,0,1
-4.236061,55.829196,3,06/03/2016,1,06:05,1,1,1,0,1
-4.250457,55.820503,3,05/02/2016,6,07:40,4,8,2,0,1
-4.275587,55.838852,3,10/07/2016,1,12:00,1,1,2,0,1
-4.257748,55.852653,3,06/09/2016,3,16:15,1,2,2,0,1
-4.27655,55.83292,3,18/11/2016,6,16:40,4,2,2,0,1
-4.254927,55.846989,3,05/02/2016,6,17:00,4,2,2,0,1
-4.266957,55.847271,3,19/11/2016,7,09:40,1,1,4,0,1
-4.240213,55.79894,3,05/02/2016,6,22:56,4,1,1,0,1
-4.232817,55.819126,3,11/05/2016,4,18:35,1,1,1,0,1
-4.260597,55.820003,3,13/07/2016,4,00:05,4,1,1,0,1
-4.269077,55.837328,3,12/09/2016,2,21:00,4,1,1,0,1
-4.273432,55.838056,3,06/03/2016,1,18:15,4,1,1,0,1
-4.257309,55.824692,3,10/04/2016,1,16:50,1,9,1,0,1
-4.275501,55.833551,3,05/05/2016,5,07:45,1,1,1,0,1
-4.256538,55.840048,3,02/06/2016,5,11:00,1,1,1,0,1
-4.276334,55.837158,3,13/09/2016,3,11:15,1,1,2,0,1
-4.249987,55.849416,3,11/12/2016,1,12:30,1,1,1,0,1
-4.256672,55.839605,3,10/05/2016,3,18:00,1,1,1,0,1
-4.247302,55.841368,3,12/07/2016,3,17:15,1,1,1,0,1
-4.264465,55.825855,2,12/08/2016,6,16:50,1,2,2,0,1
-4.263707,55.82985,3,06/10/2016,5,12:12,1,1,1,0,1
-4.256645,55.824812,3,12/12/2016,2,01:00,4,1,1,0,1
-4.251705,55.851488,3,13/12/2016,3,17:17,4,1,1,0,1
-4.291881,55.828313,2,10/06/2016,6,12:10,1,1,1,0,1
-4.259175,55.852196,3,13/12/2016,3,16:30,4,1,1,0,1
-4.263272,55.827845,3,09/02/2016,3,08:20,1,2,2,0,1
-4.259329,55.851816,3,11/06/2016,7,21:17,4,2,1,0,1
-4.262022,55.84427,2,14/12/2016,4,21:45,4,1,2,0,1
-4.254704,55.853347,3,08/02/2016,2,09:50,1,9,2,0,1
-4.268081,55.838326,3,12/04/2016,3,12:30,1,9,1,0,1
-4.262389,55.843437,3,10/06/2016,6,19:45,1,1,1,0,1
-4.243458,55.810134,3,15/08/2016,2,22:45,4,1,1,0,1
-4.261077,55.835983,2,16/05/2016,2,11:30,1,1,1,0,1
-4.264614,55.825942,2,15/09/2016,5,23:16,4,1,2,0,1
-4.240048,55.847719,3,15/12/2016,5,17:40,1,1,1,0,1
-4.275667,55.833395,3,09/02/2016,3,17:45,4,1,2,0,1
-4.258546,55.853744,3,16/09/2016,6,16:00,1,1,1,0,1
-4.248188,55.816869,3,08/03/2016,3,21:00,4,2,2,0,1
-4.272769,55.842302,3,16/12/2016,6,22:45,4,1,1,0,1
-4.225751,55.811408,2,10/03/2016,5,16:10,1,1,1,0,1
-4.231849,55.815037,3,15/04/2016,6,19:00,1,1,2,0,1
-4.230311,55.816062,3,15/08/2016,2,09:05,1,9,1,0,1
-4.266596,55.839701,3,16/09/2016,6,16:35,1,1,1,0,1
-4.266934,55.82713,3,21/11/2016,2,15:20,1,1,1,0,1
-4.240798,55.83826,3,17/04/2016,1,10:10,1,1,1,0,1
-4.260404,55.848866,3,14/06/2016,3,10:30,1,1,1,0,1
-4.262401,55.843104,3,16/08/2016,3,12:20,1,1,1,0,1
-4.259354,55.837111,2,20/12/2016,3,22:18,4,2,2,0,1
-4.261959,55.844559,3,17/04/2016,1,15:20,1,1,1,0,1
-4.270815,55.836181,3,18/05/2016,4,15:00,1,2,2,0,1
-4.247401,55.807923,3,22/11/2016,3,16:25,4,1,1,0,1
-4.268427,55.843712,3,18/04/2016,2,11:04,1,1,1,0,1
-4.285075,55.823083,3,16/07/2016,7,11:55,1,1,2,0,1
-4.248146,55.851832,3,21/12/2016,4,17:30,4,2,2,0,1
-4.256268,55.834561,3,14/10/2016,6,18:25,1,1,1,0,1
-4.246767,55.826557,3,22/11/2016,3,16:50,1,1,1,0,1
-4.265888,55.826979,3,23/12/2016,6,13:10,1,5,2,0,1
-4.260404,55.848866,3,19/05/2016,5,23:40,4,1,1,0,1
-4.272206,55.840865,3,15/06/2016,4,18:10,1,1,1,0,1
-4.240871,55.837584,3,13/10/2016,5,21:15,4,1,1,0,1
-4.261353,55.837425,3,20/09/2016,3,12:30,1,1,1,0,1
-4.256169,55.821558,3,15/10/2016,7,13:00,1,9,1,0,1
-4.253874,55.850316,2,23/11/2016,4,13:30,1,1,1,0,1
-4.269517,55.84158,3,26/12/2016,2,17:30,5,5,2,0,1
-4.253515,55.851023,3,21/09/2016,4,08:55,1,1,1,0,1
-4.285873,55.8258,3,23/11/2016,4,17:30,4,1,2,0,1
-4.215327,55.80491,3,23/12/2016,6,08:00,4,2,2,0,1
-4.275223,55.846022,3,15/02/2016,2,11:30,1,1,1,0,1
-4.281689,55.833149,3,20/05/2016,6,19:55,1,2,2,0,1
-4.233715,55.817807,3,17/06/2016,6,07:15,1,1,1,0,1
-4.248351,55.788141,3,17/01/2016,1,15:00,6,3,2,0,2
-4.264181,55.839377,3,12/03/2016,7,13:55,1,1,1,0,1
-4.254848,55.84673,3,22/09/2016,5,10:30,1,1,2,0,1
-4.220083,55.811924,3,18/01/2016,2,13:15,1,8,4,0,1
-4.252965,55.817501,3,16/02/2016,3,17:00,1,2,2,0,1
-4.262535,55.817082,3,21/04/2016,5,19:15,1,1,1,0,1
-4.266871,55.82714,3,25/11/2016,6,16:25,4,1,4,0,1
-4.258324,55.836429,3,31/12/2016,7,21:50,4,1,1,0,1
-4.248598,55.832842,3,19/01/2016,3,17:10,4,2,2,0,1
-4.264362,55.837819,2,20/04/2016,4,19:15,1,1,1,0,1
-4.274467,55.838549,3,12/09/2016,2,10:10,1,1,1,0,1
-4.241448,55.837619,3,15/03/2016,3,11:52,1,1,1,0,1
-4.284939,55.827013,2,22/04/2016,6,21:45,4,1,2,0,1
-4.229972,55.826314,3,21/05/2016,7,20:15,1,1,1,0,1
-4.243128,55.809951,3,17/02/2016,4,19:00,4,1,2,0,1
-4.247539,55.828601,3,15/03/2016,3,08:00,1,1,1,0,1
-4.256605,55.829918,3,21/07/2016,5,18:30,1,1,1,0,1
-4.286996,55.834317,3,18/08/2016,5,18:45,1,1,1,0,1
-4.26386,55.863236,2,26/11/2016,7,23:00,4,1,2,0,1
-4.252099,55.849737,3,24/12/2016,7,10:53,1,1,2,0,1
-4.244756,55.803297,3,16/02/2016,3,18:10,1,2,2,0,1
-4.265291,55.836759,3,15/03/2016,3,16:20,1,1,1,0,1
-4.254982,55.848219,3,27/11/2016,1,17:30,4,1,1,0,1
-4.227739,55.812397,3,22/01/2016,6,11:30,1,1,2,0,1
-4.287092,55.834316,3,18/08/2016,5,18:00,1,1,1,0,1
-4.256684,55.822996,3,22/01/2016,6,08:30,4,2,2,0,1
-4.248606,55.85123,3,22/09/2016,5,17:30,1,9,1,0,1
-4.24646,55.815975,3,25/11/2016,6,09:05,1,1,1,0,1
-4.25648,55.834926,3,22/01/2016,6,08:40,7,2,2,0,1
-4.280371,55.830818,3,01/11/2016,3,09:50,1,1,1,2,1
-4.282447,55.832721,3,28/04/2016,5,08:30,1,1,1,0,1
-4.214614,55.815115,3,25/06/2016,7,00:30,4,1,1,0,1
-4.253008,55.851923,3,29/11/2016,3,15:06,4,1,2,0,1
-4.267552,55.81388,3,17/03/2016,5,16:30,1,1,1,0,1
-4.277753,55.830822,3,08/11/2016,3,18:00,1,1,1,0,1
-4.218167,55.814439,3,23/05/2016,2,23:00,4,1,1,0,1
-4.240348,55.804052,3,20/10/2016,5,14:50,1,1,1,0,1
-4.232054,55.805245,3,24/05/2016,3,16:55,1,1,1,0,1
-4.270566,55.836294,3,10/11/2016,5,11:15,1,1,1,0,1
-4.254376,55.811534,3,29/09/2016,5,14:50,1,1,1,0,1
-4.250136,55.849503,2,27/01/2016,4,09:20,1,1,1,0,1
-4.26221,55.81698,3,22/02/2016,2,08:40,1,1,2,0,1
-4.24818,55.795982,3,27/01/2016,4,15:00,1,1,2,0,2
-4.110611,55.835242,3,22/02/2016,2,07:15,1,1,2,0,1
-4.278129,55.832073,3,18/06/2016,7,19:10,1,1,1,0,1
-4.219537,55.802057,3,20/03/2016,1,02:30,4,1,1,0,2
-4.274936,55.846585,3,30/06/2016,5,20:55,1,1,1,0,1
-4.260912,55.811117,3,25/10/2016,3,09:31,1,1,1,0,2
-4.259963,55.83577,3,27/05/2016,6,19:15,1,1,1,0,1
-4.257013,55.838062,3,30/09/2016,6,21:10,4,1,2,0,1
-4.265685,55.827881,2,27/04/2016,4,08:15,1,1,1,0,1
-4.26799,55.837033,3,28/05/2016,7,22:50,4,1,1,0,1
-4.262666,55.835019,3,25/10/2016,3,19:10,5,1,1,0,1
-4.21803,55.80221,3,23/02/2016,3,08:20,1,8,4,0,1
-4.278593,55.831274,3,17/04/2016,1,16:30,1,1,1,0,1
-4.276165,55.83317,3,20/06/2016,2,17:10,1,1,1,0,1
-4.266674,55.839664,3,26/10/2016,4,20:30,4,1,1,0,1
-4.226157,55.812084,3,23/03/2016,4,14:00,1,1,1,0,1
-4.248356,55.831678,3,26/08/2016,6,13:50,1,1,1,0,1
-4.251973,55.812216,3,23/03/2016,4,15:50,1,1,1,0,1
-4.261296,55.846342,3,31/05/2016,3,12:40,1,1,1,0,1
-4.233427,55.804969,3,24/03/2016,5,09:55,1,2,2,0,1
-4.264684,55.841435,3,24/03/2016,5,21:00,4,1,1,0,1
-4.228258,55.840465,3,27/10/2016,5,19:20,4,2,2,0,1
-4.237592,55.804417,3,28/08/2016,1,21:18,4,1,1,0,1
-4.248513,55.788192,3,31/01/2016,1,19:20,4,2,2,0,2
-4.261299,55.846396,3,17/05/2016,3,16:45,1,1,1,0,1
-4.264806,55.83666,3,27/03/2016,1,22:40,4,1,1,0,1
-4.293819,55.837902,3,28/03/2016,2,14:30,1,1,1,0,1
-4.215375,55.804909,3,18/06/2016,7,18:00,1,1,1,0,1
-4.295799,55.831385,3,11/01/2016,2,17:45,4,2,2,0,1
-4.257755,55.826337,2,31/07/2016,1,00:55,4,1,1,0,1
-4.265902,55.826134,3,29/08/2016,2,17:30,1,1,1,0,1
-4.256338,55.834668,3,08/02/2016,2,13:40,1,9,2,0,1
-4.263842,55.839312,3,29/03/2016,3,10:20,1,1,1,0,1
-4.262291,55.843124,3,30/03/2016,4,07:50,1,1,2,0,1
-4.270249,55.827563,3,30/08/2016,3,17:30,1,1,1,0,1
-4.268996,55.844708,3,27/03/2016,1,19:25,1,1,1,0,1
-4.259391,55.851518,3,30/08/2016,3,19:15,1,9,1,0,1
-4.262118,55.844278,3,11/03/2016,6,18:24,4,2,2,0,1
-4.286618,55.828959,3,13/01/2016,4,20:15,4,2,2,0,1
-4.275598,55.833585,3,05/02/2016,6,16:30,1,2,2,0,1
-4.27832,55.837786,3,20/04/2016,4,16:30,1,1,1,0,1
-4.264934,55.836388,3,18/05/2016,4,18:00,1,2,2,0,1
-4.284669,55.827323,2,19/06/2016,1,22:00,4,2,2,2,1
-4.284671,55.84396,1,04/08/2016,5,20:10,1,1,1,0,1
-4.282673,55.82923,3,21/10/2016,6,07:25,1,1,1,0,1
-4.269423,55.845186,3,07/02/2016,1,20:40,4,1,2,0,1
-4.24335,55.838213,3,28/04/2016,5,18:05,1,2,2,0,1
-4.240096,55.847718,3,28/09/2016,4,11:15,1,2,2,0,1
-4.257089,55.836883,3,10/02/2016,4,13:00,1,1,2,0,1
-4.236711,55.836348,2,03/04/2016,1,09:25,1,2,2,0,1
-4.271578,55.826802,3,30/07/2016,7,11:40,1,1,1,0,1
-4.305602,55.838104,3,26/08/2016,6,23:25,4,1,1,0,1
-4.270169,55.8514,3,25/05/2016,4,08:45,1,1,1,0,1
-4.241189,55.898056,3,04/11/2016,6,10:20,1,1,2,0,1
-4.269039,55.909014,2,08/11/2016,3,14:10,1,1,2,0,2
-4.297406,55.880563,2,10/11/2016,5,11:10,1,1,2,0,1
-4.254371,55.883175,3,09/12/2016,6,18:50,4,2,2,0,1
-4.287018,55.879292,3,11/12/2016,1,07:05,4,1,2,0,1
-4.213866,55.87583,3,17/11/2016,5,15:30,1,1,2,0,1
-4.273582,55.880565,3,11/12/2016,1,20:00,4,1,1,0,1
-4.254342,55.88295,3,19/11/2016,7,21:15,6,1,2,0,1
-4.290148,55.893344,3,19/12/2016,2,19:40,4,1,2,2,1
-4.2776,55.898376,3,22/09/2016,5,16:00,1,1,1,0,1
-4.290056,55.877932,3,28/10/2016,6,11:30,1,1,1,0,1
-4.228605,55.885585,3,16/12/2016,6,15:30,1,1,1,0,1
-4.279327,55.882544,3,27/11/2016,1,00:10,4,1,2,0,1
-4.233309,55.888978,3,31/12/2016,7,17:50,4,2,1,0,1
-4.275829,55.880982,3,16/12/2016,6,13:20,1,1,2,0,1
-4.224408,55.870634,2,09/11/2016,4,19:30,4,1,1,0,1
-4.281013,55.884301,3,18/11/2016,6,20:30,4,8,2,0,1
-4.309888,55.893928,3,07/11/2016,2,06:40,6,1,2,0,1
-4.24966,55.870292,3,02/12/2016,6,17:00,4,1,1,0,1
-4.258792,55.881377,2,22/11/2016,3,17:50,4,1,1,0,1
-4.198364,55.871686,3,21/12/2016,4,15:05,1,2,2,0,1
-4.32781,55.911674,3,01/12/2016,5,14:45,1,1,1,0,1
-4.331158,55.917057,3,03/11/2016,5,16:15,1,2,2,0,1
-4.150888,55.918496,3,03/12/2016,7,13:45,1,1,2,0,2
-4.220951,55.911149,3,08/11/2016,3,18:40,4,3,3,0,1
-4.297657,55.92565,3,09/11/2016,4,09:05,1,1,2,0,2
-4.312373,55.941858,3,05/12/2016,2,16:30,1,1,1,0,1
-4.321804,55.916946,3,09/12/2016,6,18:30,4,1,2,0,1
-4.153739,55.932097,3,16/11/2016,4,19:30,4,2,2,0,1
-4.131954,55.942686,3,22/12/2016,5,16:30,7,5,2,0,1
-4.231631,55.897619,3,25/12/2016,1,13:15,1,5,2,0,1
-4.232262,55.915564,2,22/12/2016,5,10:30,1,1,2,0,1
-4.329961,55.919785,3,19/11/2016,7,16:15,4,1,1,0,1
-4.173297,55.923998,3,23/12/2016,6,08:22,4,5,2,0,2
-4.15981,55.942812,3,21/11/2016,2,21:10,4,1,1,0,1
-4.158915,55.941399,3,20/10/2016,5,12:30,1,1,1,0,1
-4.159732,55.94284,3,26/11/2016,7,12:00,1,1,2,0,1
-4.321186,55.915169,3,28/11/2016,2,17:00,4,1,1,0,1
-4.321232,55.920219,3,11/11/2016,6,18:30,4,2,2,0,1
-4.132556,55.858321,3,01/11/2016,3,10:55,1,1,1,0,1
-4.105142,55.852834,3,03/12/2016,7,19:00,4,1,2,0,1
-4.227464,55.849467,3,05/12/2016,2,16:00,4,1,2,0,1
-4.174132,55.850556,2,03/11/2016,5,13:15,1,2,2,0,1
-4.211098,55.861733,3,07/12/2016,4,17:15,4,2,2,0,1
-4.18148,55.861085,3,04/11/2016,6,04:30,4,1,2,0,1
-4.130858,55.86847,3,06/12/2016,3,19:10,7,9,2,0,1
-4.193911,55.866427,3,03/11/2016,5,12:45,1,2,2,0,1
-4.17238,55.838049,3,05/11/2016,7,16:20,1,1,1,0,1
-4.160006,55.853096,3,10/12/2016,7,17:45,4,2,2,0,1
-4.191063,55.878863,3,03/11/2016,5,16:15,1,1,1,0,1
-4.177362,55.861742,2,06/12/2016,3,15:05,1,9,1,0,1
-4.133946,55.874348,3,10/11/2016,5,17:30,4,1,1,0,2
-4.189332,55.882767,3,13/12/2016,3,16:25,4,1,1,0,2
-4.188185,55.862655,3,13/11/2016,1,01:20,4,1,2,0,1
-4.158412,55.874191,3,19/09/2016,2,09:00,1,1,1,0,1
-4.179409,55.866909,3,13/11/2016,1,06:15,1,1,2,0,1
-4.217504,55.845701,3,14/12/2016,4,15:20,4,1,2,0,1
-4.196636,55.894869,3,14/11/2016,2,08:10,1,8,2,0,1
-4.210985,55.863129,3,17/12/2016,7,21:00,4,1,1,0,1
-4.132252,55.867646,3,05/11/2016,7,17:20,4,9,1,0,1
-4.181706,55.890479,3,15/11/2016,3,22:30,4,5,1,0,2
-4.157119,55.87567,3,16/12/2016,6,15:50,1,9,2,0,1
-4.182451,55.857868,3,16/12/2016,6,15:30,1,1,1,0,1
-4.125205,55.870311,3,22/12/2016,5,15:00,1,3,2,0,1
-4.119091,55.856369,3,22/12/2016,5,21:30,4,2,2,0,1
-4.216596,55.865679,2,19/11/2016,7,22:15,4,8,4,0,1
-4.185435,55.8615,3,20/11/2016,1,08:30,1,1,2,0,1
-4.15896,55.871386,3,20/12/2016,3,16:40,4,2,2,0,1
-4.177167,55.842827,3,31/10/2016,2,08:17,1,1,1,0,1
-4.160483,55.859388,3,24/12/2016,7,18:00,4,5,2,0,1
-4.1091,55.834468,3,21/11/2016,2,22:50,6,5,2,0,1
-4.109045,55.853504,3,26/12/2016,2,19:00,4,1,2,0,1
-4.177101,55.85222,3,23/11/2016,4,10:20,1,1,2,0,1
-4.159474,55.834852,3,23/12/2016,6,20:00,4,1,1,0,1
-4.156543,55.850856,3,27/12/2016,3,14:30,1,1,1,0,1
-4.214292,55.859177,3,29/10/2016,7,19:00,4,2,2,0,1
-4.217623,55.858461,3,24/11/2016,5,12:40,1,1,1,0,1
-4.124394,55.868339,2,14/12/2016,4,12:45,1,1,1,0,1
-4.216264,55.848896,3,24/11/2016,5,09:39,1,1,1,0,1
-4.172368,55.851863,3,25/11/2016,6,17:25,4,1,2,0,1
-4.172207,55.836093,3,14/11/2016,2,21:33,4,2,2,0,1
-4.194962,55.858985,3,28/11/2016,2,10:10,1,1,1,0,1
-4.226333,55.855401,3,02/12/2016,6,22:30,4,2,2,0,1
-4.235565,55.855332,3,27/11/2016,1,17:15,4,1,1,0,1
-4.199572,55.85573,3,10/11/2016,5,16:40,4,1,2,0,1
-4.209506,55.862975,3,29/11/2016,3,08:30,1,1,1,0,1
-4.209459,55.85398,3,15/11/2016,3,15:30,1,1,1,0,1
-4.113306,55.849297,3,08/11/2016,3,19:15,4,3,2,0,1
-4.217582,55.842869,3,27/11/2016,1,14:15,1,1,2,0,1
-4.221099,55.842643,3,28/11/2016,2,15:30,1,1,1,0,1
-4.228223,55.852967,3,16/11/2016,4,08:00,1,9,1,0,1
-4.218286,55.843449,3,15/11/2016,3,16:30,4,1,2,0,1
-4.087614,55.85192,3,05/12/2016,2,12:20,1,1,1,0,2
-4.224935,55.847994,3,08/12/2016,5,13:15,1,1,2,0,1
-4.204553,55.869203,3,08/12/2016,5,18:00,4,1,2,0,1
-4.212732,55.85899,2,15/12/2016,5,18:20,4,1,1,0,1
-4.207707,55.868445,3,17/12/2016,7,13:00,1,1,1,0,1
-4.199916,55.857575,3,20/12/2016,3,21:33,4,2,2,0,1
-4.238067,55.863007,3,07/12/2016,4,16:20,4,2,2,0,1
-4.256908,55.858286,3,02/11/2016,4,09:55,1,1,1,0,1
-4.247024,55.855645,3,06/11/2016,1,17:35,4,1,1,0,1
-4.257068,55.865455,3,12/12/2016,2,15:44,1,1,1,0,1
-4.258081,55.862534,3,14/12/2016,4,16:48,4,2,2,0,1
-4.265186,55.85693,3,08/11/2016,3,17:10,4,2,2,0,1
-4.264694,55.861648,3,14/12/2016,4,23:00,4,1,2,0,1
-4.248332,55.863081,3,08/11/2016,3,20:45,4,3,2,0,1
-4.264386,55.862391,3,16/12/2016,6,16:40,4,1,1,0,1
-4.290853,55.867303,3,23/09/2016,6,11:45,1,1,1,0,1
-4.266715,55.865071,2,10/12/2016,7,01:00,4,1,1,0,1
-4.247446,55.861291,2,19/12/2016,2,09:50,1,2,2,0,1
-4.234417,55.867073,3,13/10/2016,5,20:40,4,1,1,0,1
-4.26556,55.859224,3,14/11/2016,2,17:50,4,1,2,0,1
-4.254975,55.860506,3,23/12/2016,6,02:05,4,2,2,0,1
-4.260419,55.856559,3,14/10/2016,6,17:45,1,1,2,0,1
-4.255297,55.861372,3,24/12/2016,7,15:30,4,2,2,0,1
-4.239532,55.863187,3,21/11/2016,2,16:55,4,1,1,0,1
-4.251388,55.861479,3,20/12/2016,3,23:15,4,2,2,0,1
-4.256522,55.866796,3,22/11/2016,3,22:20,4,1,1,0,1
-4.266228,55.865763,3,12/11/2016,7,01:00,4,9,1,0,1
-4.256827,55.858548,3,24/11/2016,5,12:20,1,1,1,0,1
-4.246986,55.85969,3,26/11/2016,7,20:20,4,1,2,0,1
-4.256866,55.858395,3,26/11/2016,7,16:00,1,1,1,0,1
-4.256175,55.858327,3,04/11/2016,6,20:20,4,1,1,0,1
-4.268309,55.866093,2,26/11/2016,7,22:13,4,1,1,0,1
-4.245442,55.85509,3,22/09/2016,5,13:20,1,1,1,0,1
-4.248622,55.865601,3,25/10/2016,3,21:20,4,1,1,0,1
-4.261382,55.865987,3,03/12/2016,7,13:35,1,1,1,0,1
-4.253168,55.863514,2,03/12/2016,7,16:15,4,2,2,0,1
-4.230493,55.866362,3,02/11/2016,4,13:05,1,1,1,0,1
-4.228065,55.865562,3,02/12/2016,6,21:40,4,1,2,0,1
-4.270435,55.8565,3,07/12/2016,4,08:50,1,1,2,0,1
-4.238435,55.868843,3,23/12/2016,6,06:00,4,5,2,0,1
-4.257258,55.861291,3,28/10/2016,6,21:50,4,1,1,0,1
-4.360018,55.891314,3,01/11/2016,3,15:05,1,1,1,0,1
-4.274208,55.860367,3,01/12/2016,5,01:45,4,1,1,0,1
-4.332301,55.89266,3,02/11/2016,4,19:10,4,1,1,0,1
-4.370718,55.912032,3,03/12/2016,7,19:00,4,1,2,0,1
-4.293969,55.873788,3,06/09/2016,3,10:00,1,2,2,0,1
-4.309082,55.884389,3,04/12/2016,1,22:20,4,8,4,0,1
-4.272035,55.859832,3,03/12/2016,7,10:40,1,1,1,0,1
-4.280311,55.8658,3,06/12/2016,3,19:10,4,2,2,0,1
-4.282077,55.874368,3,06/12/2016,3,13:45,1,1,2,0,1
-4.283468,55.864573,3,07/12/2016,4,09:20,1,1,2,0,1
-4.295319,55.873924,3,09/11/2016,4,09:00,1,1,1,0,1
-4.282829,55.857224,3,07/12/2016,4,22:50,4,1,2,0,2
-4.386521,55.908267,3,09/12/2016,6,08:15,1,1,2,0,1
-4.305001,55.875433,3,06/11/2016,1,17:50,4,1,1,0,1
-4.326674,55.915686,3,10/12/2016,7,10:05,1,1,1,0,1
-4.340327,55.876671,3,06/11/2016,1,20:40,4,1,1,0,1
-4.281937,55.86408,3,11/12/2016,1,17:50,4,1,1,0,1
-4.294503,55.874712,3,06/12/2016,3,18:55,4,2,2,0,1
-4.369449,55.900417,3,13/12/2016,3,08:15,1,1,1,0,1
-4.325582,55.888896,3,09/12/2016,6,10:00,1,1,1,0,1
-4.380083,55.894846,3,11/11/2016,6,12:45,1,1,1,0,1
-4.376787,55.89562,3,10/11/2016,5,16:50,4,1,2,0,1
-4.270073,55.871669,3,12/11/2016,7,11:45,1,1,2,0,1
-4.350811,55.885585,3,15/12/2016,5,22:10,4,1,1,0,1
-4.339729,55.877096,3,08/11/2016,3,20:25,4,3,2,0,1
-4.289294,55.877748,3,11/11/2016,6,17:05,4,1,1,0,1
-4.31779,55.869521,3,14/12/2016,4,18:40,4,2,2,0,1
-4.325887,55.876891,3,19/12/2016,2,23:30,4,1,2,0,1
-4.322142,55.877627,3,04/11/2016,6,13:30,1,1,1,0,1
-4.318636,55.870836,3,19/12/2016,2,16:30,4,1,1,0,1
-4.305728,55.879338,3,03/11/2016,5,07:40,4,2,2,0,1
-4.271001,55.875508,2,25/10/2016,3,13:45,1,1,2,0,1
-4.307852,55.870409,3,21/12/2016,4,13:30,1,1,1,0,1
