Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.982987,51.235574,3,05/11/2016,7,10:51,1,1,1,0,2
-3.240844,50.985618,3,23/11/2016,4,17:00,1,1,1,0,1
-3.198322,51.072132,3,07/11/2016,2,04:55,6,1,2,0,2
-3.066793,51.160382,2,07/11/2016,2,11:41,1,1,1,0,2
-2.967073,51.219178,3,09/11/2016,4,17:00,4,1,1,0,2
-2.928342,51.038959,3,11/11/2016,6,10:10,1,1,2,0,2
-3.021222,51.124378,3,10/11/2016,5,08:45,1,1,2,0,1
-3.090256,51.027776,3,12/11/2016,7,00:06,4,1,2,0,1
-3.099356,51.014616,3,18/11/2016,6,17:49,4,2,2,0,1
-2.979512,51.114996,3,18/11/2016,6,12:19,1,5,2,0,2
-3.107244,51.019595,3,29/11/2016,3,08:45,1,1,1,0,1
-2.945591,50.933264,3,11/11/2016,6,17:35,1,1,1,0,2
-2.918789,50.861473,3,20/11/2016,1,17:50,6,8,2,0,2
-3.101224,51.036298,3,25/11/2016,6,08:20,5,1,1,0,1
-3.09623,51.033782,3,25/11/2016,6,08:51,1,1,1,0,1
-2.922514,51.06726,3,27/11/2016,1,12:19,1,1,1,0,2
-2.93935,50.911714,3,17/10/2016,2,15:41,1,1,1,0,2
-3.021196,51.000631,3,25/11/2016,6,14:12,1,1,1,0,2
-3.318368,51.178114,2,23/11/2016,4,10:30,1,1,1,0,2
-2.97085,51.16388,2,21/10/2016,6,18:56,4,1,1,0,2
-3.073445,51.017977,3,04/12/2016,1,13:00,1,1,1,0,1
-2.89062,50.882779,3,05/10/2016,4,17:37,1,1,1,0,2
-2.968226,51.201094,3,18/11/2016,6,13:35,1,2,2,0,2
-3.090962,51.015944,3,17/08/2016,4,22:45,7,9,1,0,1
-2.983252,51.123589,3,10/10/2016,2,13:12,1,9,1,0,1
-3.588873,51.09038,3,10/11/2016,5,14:30,1,1,1,0,2
-2.968268,51.130008,3,28/11/2016,2,15:09,1,1,1,0,2
-3.229491,50.959793,3,26/11/2016,7,01:05,6,1,1,0,2
-3.220902,51.105162,3,01/12/2016,5,08:41,1,1,2,0,2
-3.012981,51.127822,3,07/12/2016,4,16:15,4,1,1,0,1
-3.072307,51.024292,3,09/12/2016,6,16:30,4,1,1,0,1
-3.062609,51.017348,3,27/11/2016,1,18:50,4,1,1,0,2
-3.022503,51.094377,3,01/12/2016,5,13:01,1,7,4,0,2
-2.882377,50.939317,2,01/12/2016,5,13:45,1,7,2,0,2
-3.09377,51.015334,3,07/12/2016,4,14:40,1,1,1,0,1
-3.232384,50.979781,3,09/12/2016,6,16:30,4,1,1,0,1
-3.044908,51.011878,3,14/12/2016,4,08:40,1,9,1,0,2
-2.818406,50.882831,3,19/08/2016,6,17:50,1,1,1,0,2
-2.934895,51.156088,3,16/12/2016,6,15:15,1,1,1,0,2
-3.161732,51.027384,3,09/11/2016,4,22:05,6,2,2,0,2
-3.455644,51.194067,3,08/12/2016,5,18:50,4,7,1,0,2
-3.043459,50.953672,3,11/12/2016,1,14:42,6,1,2,0,2
-3.03311,51.092944,3,06/12/2016,3,10:18,1,2,2,0,2
-3.241097,50.957674,3,15/12/2016,5,14:00,1,2,5,0,2
-3.227217,50.960492,3,17/12/2016,7,06:35,6,1,2,0,2
-3.465818,51.092015,3,13/12/2016,3,10:30,1,1,1,0,2
-3.27368,50.966703,3,16/12/2016,6,13:33,1,1,1,0,2
-2.819269,51.035647,3,16/12/2016,6,19:48,6,1,2,0,2
-2.997145,51.131726,3,18/12/2016,1,01:15,1,1,1,0,1
-3.111576,51.014734,2,22/10/2016,7,16:10,1,1,1,0,1
-2.945591,50.9333,3,09/12/2016,6,16:50,6,1,2,0,2
-3.001732,51.125761,3,22/12/2016,5,19:18,1,1,1,0,1
-3.383006,51.159948,2,19/12/2016,2,10:00,1,1,1,0,2
-2.819393,50.883229,3,28/12/2016,4,14:45,1,1,1,0,2
-2.966843,50.869655,3,24/12/2016,7,17:58,4,1,1,0,1
-3.116798,51.028569,1,12/12/2016,2,21:15,4,1,1,0,1
-3.361428,51.119195,3,24/12/2016,7,12:34,1,1,1,0,2
-3.090229,51.020565,3,20/12/2016,3,05:30,4,8,2,0,1
-3.152368,50.945301,2,18/10/2016,3,09:55,1,1,1,0,2
-2.92981,51.15567,2,15/11/2016,3,07:30,1,1,1,0,2
-3.000977,51.129814,3,28/12/2016,4,13:41,1,1,1,0,1
-3.093174,51.015456,3,12/04/2016,3,13:10,1,1,1,0,1
-3.198498,51.066222,3,21/12/2016,4,10:08,1,1,1,0,2
-2.894052,50.879408,3,31/12/2016,7,15:34,1,1,2,0,2
-3.064719,51.15104,3,17/11/2016,5,16:35,1,1,2,0,2
-3.124688,50.960912,2,06/12/2016,3,18:30,6,7,2,0,2
-3.022951,51.057719,2,22/10/2016,7,22:45,6,1,1,0,2
-3.123696,51.013656,3,24/12/2016,7,20:01,4,1,1,0,1
-3.098995,51.028909,3,03/12/2016,7,18:00,4,1,1,0,1
-2.949769,50.760917,3,05/04/2016,3,10:57,1,9,1,0,2
-2.915056,50.741077,3,29/04/2016,6,18:02,1,1,1,0,2
-2.933435,50.724528,3,01/05/2016,1,18:43,1,1,1,0,2
-2.939655,50.75715,2,10/05/2016,3,10:07,1,1,1,0,2
-2.933299,50.75266,3,12/01/2016,3,17:53,6,8,1,0,2
-2.853606,50.743594,3,30/05/2016,2,13:54,1,1,1,0,2
-2.871208,50.74198,3,03/07/2016,1,17:38,1,1,1,0,2
-2.821448,50.732323,3,09/08/2016,3,15:28,5,1,1,0,2
-2.858372,50.802688,3,14/08/2016,1,22:35,6,1,1,0,2
-2.830899,50.73633,3,10/09/2016,7,11:45,1,1,2,0,2
-2.882901,50.740489,2,28/10/2016,6,23:39,6,1,1,0,2
-2.819198,50.812052,3,07/11/2016,2,07:35,1,1,2,0,2
-2.833846,50.844718,3,25/10/2016,3,09:52,1,1,2,2,2
-2.937149,50.729634,3,29/11/2016,3,16:00,1,1,1,0,2
-2.868965,50.795352,3,07/12/2016,4,13:28,1,1,1,0,2
