Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.889673,53.181963,3,06/09/2016,3,08:40,1,1,1,0,1
-2.893727,53.195578,3,07/09/2016,4,10:48,1,1,1,0,1
-2.990652,53.231947,3,07/09/2016,4,14:35,1,1,1,0,2
-2.92521,53.286768,3,08/09/2016,5,08:00,1,1,1,0,1
-2.891871,53.20931,3,08/09/2016,5,10:39,1,2,2,0,1
-2.84808,53.194491,3,09/09/2016,6,13:30,1,1,1,0,2
-2.903436,53.277838,2,09/09/2016,6,18:20,1,1,1,0,1
-2.978141,53.297627,3,10/09/2016,7,02:00,6,1,1,0,2
-2.894864,53.208487,3,10/09/2016,7,16:25,1,1,1,0,1
-2.858421,53.20711,3,11/09/2016,1,12:00,1,1,1,0,2
-2.896051,53.195057,3,09/09/2016,6,14:45,1,1,1,0,1
-2.895027,53.209124,3,11/09/2016,1,12:10,1,1,1,0,1
-2.880436,53.198554,3,14/09/2016,4,16:25,1,1,1,0,1
-2.875701,53.200539,3,15/09/2016,5,14:05,1,1,1,3,1
-2.8574,53.206965,3,17/09/2016,7,10:40,1,1,1,0,2
-2.864988,53.080312,3,17/09/2016,7,18:45,1,1,1,0,2
-3.041493,53.294008,3,17/09/2016,7,22:40,6,1,1,0,1
-2.884999,53.279774,3,18/09/2016,1,08:54,1,1,1,2,1
-2.894544,53.274354,3,18/09/2016,1,12:50,1,1,1,0,1
-2.888332,53.196005,3,18/09/2016,1,16:20,1,1,1,0,1
-2.861702,53.187787,3,18/09/2016,1,18:00,1,1,1,0,1
-2.924363,53.286415,3,07/09/2016,4,06:42,1,1,1,0,1
-2.889052,53.189563,3,23/09/2016,6,15:30,1,1,1,0,1
-2.94828,53.287369,3,25/09/2016,1,11:28,1,1,1,0,1
-2.895336,53.28785,3,27/09/2016,3,12:45,1,1,1,0,1
-3.001579,53.274564,3,27/09/2016,3,20:13,4,1,1,0,2
-3.055503,53.290226,3,01/10/2016,7,11:39,1,2,2,0,1
-2.861537,53.206423,3,01/10/2016,7,12:54,1,2,2,0,1
-2.913024,53.156903,3,02/10/2016,1,08:40,1,1,1,0,2
-2.960261,53.292505,3,02/10/2016,1,11:57,1,1,1,0,1
-2.963283,53.286799,3,02/10/2016,1,13:05,1,1,1,0,2
-2.888344,53.263173,3,02/10/2016,1,14:15,1,9,1,0,1
-2.938607,53.199152,3,04/10/2016,3,09:40,1,1,1,0,2
-2.897591,53.195693,3,04/10/2016,3,16:05,1,1,1,0,1
-2.879057,53.199238,3,06/10/2016,5,09:00,1,1,1,0,1
-2.882865,53.281776,1,06/10/2016,5,13:03,1,1,1,0,1
-2.818466,53.180783,3,06/10/2016,5,15:01,1,1,1,0,2
-2.916385,53.151807,3,08/10/2016,7,17:00,1,1,1,0,2
-2.985479,53.244836,2,09/10/2016,1,13:18,1,1,1,0,2
-2.977032,53.260843,3,09/10/2016,1,14:30,1,1,1,0,2
-2.915946,53.179669,2,11/10/2016,3,21:14,4,1,1,0,1
-2.87706,53.262708,3,12/10/2016,4,12:43,1,1,1,0,2
-3.055868,53.281871,3,13/10/2016,5,13:00,1,2,1,0,1
-2.897087,53.179435,3,13/10/2016,5,18:20,4,1,1,0,1
-2.91735,53.27695,3,14/10/2016,6,12:18,1,1,1,0,1
-2.938644,53.124081,3,14/10/2016,6,16:44,1,1,1,0,2
-2.916763,53.265655,3,15/10/2016,7,14:27,1,1,1,0,1
-2.843734,53.188886,2,16/10/2016,1,09:46,1,1,2,2,2
-2.916848,53.297647,3,16/10/2016,1,10:23,1,2,2,0,1
-2.906322,53.156847,3,17/10/2016,2,07:39,1,1,1,0,2
-2.884844,53.190934,2,17/10/2016,2,09:18,1,1,1,0,1
-2.860478,53.249219,3,17/10/2016,2,10:33,1,1,1,0,2
-2.887928,53.190201,3,18/10/2016,3,02:00,4,1,1,0,1
-2.910582,53.262637,2,18/10/2016,3,18:50,4,1,1,0,1
-2.923702,53.265538,3,19/10/2016,4,08:37,1,1,2,0,1
-2.917039,53.277132,3,19/10/2016,4,09:48,1,1,2,0,1
-2.894292,53.188194,3,19/10/2016,4,10:57,1,1,2,0,1
-2.873528,53.196007,3,19/10/2016,4,15:00,1,1,1,0,1
-3.051988,53.302851,3,20/10/2016,5,08:14,1,1,1,0,2
-2.925263,53.20794,3,20/10/2016,5,16:00,1,9,1,0,1
-2.890814,53.264458,3,22/10/2016,7,18:35,4,1,1,0,1
-2.895082,53.284292,3,23/10/2016,1,10:53,1,1,1,0,1
-2.857943,53.207141,3,23/10/2016,1,13:03,1,1,1,0,2
-2.889843,53.269679,3,24/10/2016,2,11:00,1,1,1,0,1
-2.887959,53.190273,2,25/10/2016,3,00:50,4,1,1,0,1
-2.895771,53.269904,3,26/10/2016,4,16:05,1,1,1,0,1
-2.876306,53.1634,3,26/10/2016,4,19:15,4,1,1,0,2
-2.947745,53.286933,3,27/10/2016,5,11:46,1,1,1,0,1
-2.977891,53.259047,3,27/10/2016,5,07:15,1,1,1,0,2
-2.943871,53.300348,3,29/10/2016,7,08:55,1,1,1,0,1
-2.901281,53.233879,3,31/10/2016,2,08:43,1,1,1,0,2
-2.947558,53.28662,3,31/10/2016,2,15:42,1,1,1,0,1
-2.8773,53.262697,3,31/10/2016,2,20:20,4,1,1,0,2
-2.941075,53.278985,3,01/11/2016,3,11:00,1,1,1,0,1
-2.896203,53.269775,3,01/11/2016,3,17:53,4,1,1,0,1
-3.072657,53.305427,3,21/10/2016,6,19:00,6,1,1,0,2
-2.943946,53.300366,3,02/11/2016,4,08:10,1,1,1,0,1
-2.904898,53.276775,3,07/10/2016,6,10:15,1,1,1,0,1
-2.88687,53.26438,3,03/11/2016,5,20:15,4,2,2,0,1
-2.868434,53.215784,3,03/11/2016,5,22:45,4,2,2,0,2
-3.029621,53.288825,3,04/11/2016,6,17:21,6,2,2,0,2
-2.936505,53.274374,3,04/11/2016,6,22:45,4,1,1,0,1
-2.857312,53.183045,2,05/11/2016,7,12:00,1,1,1,0,1
-2.884885,53.191437,3,05/11/2016,7,18:33,4,1,1,0,1
-2.901485,53.19792,2,06/11/2016,1,01:30,4,1,1,0,1
-2.895645,53.191357,3,06/11/2016,1,21:25,4,1,2,0,1
-2.891197,53.189098,3,05/11/2016,7,13:10,1,9,1,0,1
-2.893991,53.195333,3,07/11/2016,2,17:40,4,4,1,0,1
-2.907619,53.161592,3,08/11/2016,3,12:20,1,1,1,0,2
-2.902865,53.166707,3,08/11/2016,3,18:00,7,2,2,0,2
-2.908516,53.206191,3,08/11/2016,3,19:20,4,2,2,0,1
-2.859377,53.171056,3,11/11/2016,6,08:00,1,1,2,0,1
-2.89784,53.178935,3,11/11/2016,6,12:20,1,1,1,0,1
-2.884635,53.173469,3,14/11/2016,2,17:15,6,1,1,0,2
-2.958739,53.302936,3,15/11/2016,3,07:30,1,2,2,0,2
-2.94333,53.300308,3,14/11/2016,2,07:19,4,2,2,0,1
-2.859608,53.169877,3,15/11/2016,3,08:30,1,1,2,0,1
-2.966683,53.279922,3,16/11/2016,4,13:16,1,1,1,0,1
-2.913881,53.178966,3,16/11/2016,4,18:13,4,1,1,0,1
-3.0211,53.293842,3,18/11/2016,6,11:20,1,1,2,0,2
-2.838618,53.185156,3,18/11/2016,6,15:50,1,1,2,0,1
-2.917776,53.217024,3,19/11/2016,7,14:47,1,1,1,0,2
-2.880859,53.198766,3,21/11/2016,2,08:42,1,2,2,0,1
-2.848123,53.209557,3,22/11/2016,3,07:45,1,1,2,0,2
-2.883937,53.194132,3,22/11/2016,3,07:55,4,2,2,0,1
-3.055653,53.290206,3,22/11/2016,3,16:44,4,2,2,0,1
-3.020754,53.293818,3,23/11/2016,4,13:15,1,1,1,0,2
-2.928378,53.202415,3,23/11/2016,4,16:45,4,1,1,0,1
-2.902928,53.205316,3,25/11/2016,6,09:20,1,1,1,0,1
-2.886836,53.189544,3,25/11/2016,6,14:30,1,1,1,0,1
-2.882492,53.272377,3,26/11/2016,7,16:00,1,1,1,0,1
-2.94468,53.283298,3,28/11/2016,2,09:15,1,1,1,0,1
-2.893698,53.192054,3,28/11/2016,2,12:45,1,1,1,0,1
-2.896467,53.179808,3,28/11/2016,2,08:10,1,1,1,0,1
-2.823974,53.268238,3,30/11/2016,4,16:20,4,8,2,0,2
-2.88579,53.267273,3,30/11/2016,4,20:00,4,2,2,0,1
-2.863018,53.249587,3,05/12/2016,2,07:45,1,1,1,0,2
-2.914731,53.266713,3,05/12/2016,2,12:42,1,1,1,0,1
-2.833323,53.025324,3,06/12/2016,3,18:00,6,1,2,0,2
-2.941211,53.280377,3,06/12/2016,3,18:56,4,2,2,0,1
-2.874469,53.256228,3,09/12/2016,6,11:00,1,1,2,0,2
-2.877648,53.267261,3,09/12/2016,6,16:29,4,2,2,0,1
-2.903525,53.166073,3,09/12/2016,6,18:00,4,1,1,0,2
-2.938654,53.199224,3,12/12/2016,2,09:50,1,1,1,0,2
-2.886334,53.192029,3,12/12/2016,2,12:00,1,1,2,0,1
-2.951824,53.282819,3,12/12/2016,2,16:07,4,1,2,0,1
-2.959853,53.28102,3,13/12/2016,3,15:50,7,1,2,0,1
-2.913902,53.168691,3,13/12/2016,3,16:52,4,2,2,0,1
-2.902248,53.277002,3,13/12/2016,3,17:05,4,1,1,0,1
-2.861146,53.200367,3,13/12/2016,3,20:15,4,1,2,0,1
-2.89208,53.209245,3,14/12/2016,4,15:21,1,1,2,0,1
-2.919496,53.156026,3,14/12/2016,4,19:18,4,1,1,3,2
-2.977303,53.260248,3,14/12/2016,4,20:55,4,1,1,0,2
-2.898872,53.189651,3,16/12/2016,6,12:30,1,1,2,0,1
-2.886906,53.159528,2,16/12/2016,6,16:24,1,1,2,0,2
-2.951021,53.160085,3,16/12/2016,6,17:14,6,2,2,0,2
-2.909843,53.212284,3,17/12/2016,7,01:34,6,1,2,0,2
-2.881993,53.262735,3,18/12/2016,1,11:30,1,1,1,0,1
-2.977335,53.260328,3,18/12/2016,1,13:40,1,1,1,0,2
-2.961754,53.252751,3,19/12/2016,2,16:00,6,1,1,0,2
-2.887137,53.189586,2,19/12/2016,2,22:40,4,1,2,0,1
-2.94364,53.282417,3,20/12/2016,3,17:10,4,1,1,0,1
-2.903065,53.20545,3,21/12/2016,4,08:02,1,1,1,0,1
-2.87727,53.262689,3,21/12/2016,4,13:20,1,1,2,0,2
-2.874932,53.199547,3,21/12/2016,4,11:56,1,2,2,0,1
-3.043345,53.294881,3,21/12/2016,4,16:00,4,1,1,0,1
-2.890011,53.191075,3,23/12/2016,6,09:25,1,1,1,0,1
-2.900447,53.279056,2,23/12/2016,6,16:00,1,1,1,0,1
-2.929637,53.261932,2,23/12/2016,6,22:59,4,1,1,0,1
-3.059339,53.284582,3,24/12/2016,7,13:45,1,1,1,0,1
-2.893666,53.194796,3,26/12/2016,2,12:17,1,1,1,0,1
-2.820464,53.182783,3,29/12/2016,5,07:30,1,1,4,0,2
-2.874297,53.255115,3,29/12/2016,5,11:30,1,1,1,0,2
-2.818688,53.197924,3,29/12/2016,5,17:35,6,9,1,0,2
-2.899282,53.289313,2,29/12/2016,5,19:54,4,1,2,0,1
-2.970722,52.792704,2,05/01/2016,3,06:18,6,2,2,0,2
-3.036836,52.896177,2,06/01/2016,4,11:59,1,1,2,0,2
-2.964754,52.699238,3,05/01/2016,3,14:55,1,1,2,0,2
-3.082393,52.848186,3,16/01/2016,7,17:45,6,1,2,0,2
-2.942694,52.799654,3,26/01/2016,3,15:30,1,2,2,0,2
-3.1005,52.831379,3,20/01/2016,4,12:18,1,1,1,0,2
-3.000433,52.87245,3,18/01/2016,2,09:50,1,1,1,0,2
-3.060598,52.856285,3,01/02/2016,2,12:00,1,1,1,0,1
-2.885922,52.648789,3,30/01/2016,7,12:30,1,1,1,0,2
-3.048524,52.85446,3,15/01/2016,6,07:50,1,1,1,0,1
-2.875812,52.841655,3,10/02/2016,4,15:42,1,1,2,0,2
-3.023235,52.886792,3,09/02/2016,3,09:32,1,1,2,0,2
-2.950472,52.798532,3,28/02/2016,1,10:15,1,1,1,0,2
-3.03851,52.841818,3,11/02/2016,5,19:50,4,1,1,0,1
-2.915622,52.915944,3,16/03/2016,4,13:15,1,1,1,0,2
-2.879518,52.752394,3,14/02/2016,1,18:25,6,1,1,0,2
-3.040283,52.881826,3,19/02/2016,6,11:43,1,1,1,0,2
-2.829691,52.69625,3,20/01/2016,4,16:03,1,1,2,0,2
-2.86313,52.663836,3,22/02/2016,2,10:38,1,1,1,0,2
-3.075163,52.796532,3,22/02/2016,2,09:28,1,1,2,0,2
-2.983225,52.835492,3,12/02/2016,6,17:50,6,1,1,0,2
-2.860617,52.793967,3,13/04/2016,4,18:27,1,1,1,1,2
-2.950702,52.678404,3,05/03/2016,7,15:45,1,1,1,0,2
-3.049621,52.855592,3,04/03/2016,6,08:58,1,1,1,0,1
-2.882773,52.646529,2,23/02/2016,3,08:40,1,1,1,0,2
-2.951011,52.798788,3,10/03/2016,5,09:20,1,1,1,0,2
-2.972174,52.606848,3,14/03/2016,2,08:45,1,1,1,0,2
-2.906966,52.64783,3,14/03/2016,2,15:33,1,1,1,0,2
-2.935834,52.624959,2,18/03/2016,6,09:50,1,1,4,0,2
-3.042273,52.912158,3,29/05/2016,1,12:40,1,1,1,0,2
-2.850631,52.689476,2,30/05/2016,2,10:45,1,1,1,0,2
-3.028334,52.905034,3,31/03/2016,5,08:00,1,1,2,0,2
-2.933085,52.798364,3,03/04/2016,1,16:34,1,1,1,0,2
-2.973053,52.884517,3,02/04/2016,7,09:51,1,6,2,0,2
-3.041508,52.880853,2,02/04/2016,7,16:45,1,1,1,0,2
-2.885302,52.905961,3,26/02/2016,6,19:05,4,1,1,0,2
-3.039812,52.880158,3,08/04/2016,6,17:05,1,1,1,0,2
-3.087982,52.785439,3,11/04/2016,2,01:55,4,1,1,0,2
-3.025535,52.849464,3,10/04/2016,1,15:25,1,1,2,0,2
-2.892613,52.907228,3,14/04/2016,5,15:15,1,1,1,0,2
-3.041002,52.872749,2,13/06/2016,2,15:25,1,2,2,0,2
-2.961005,52.804686,3,04/05/2016,4,15:50,1,1,1,0,2
-2.875064,52.748992,3,04/05/2016,4,23:25,6,1,1,0,2
-3.004163,52.875691,3,12/05/2016,5,06:45,1,1,1,0,2
-3.03985,52.879906,3,14/05/2016,7,11:45,1,1,1,0,2
-3.034923,52.869538,3,16/05/2016,2,08:43,1,1,1,0,2
-2.820194,52.684602,2,23/06/2016,5,17:30,1,1,1,0,2
-2.83775,52.780196,3,19/05/2016,5,16:00,1,1,2,0,2
-3.051751,52.857677,3,19/05/2016,5,17:20,1,2,2,0,1
-2.941462,52.617372,3,20/03/2016,1,03:45,6,1,1,0,2
-3.052086,52.858015,3,24/05/2016,3,13:35,1,1,1,0,1
-3.026149,52.849657,3,30/05/2016,2,12:17,1,1,1,0,2
-2.885358,52.758356,3,17/05/2016,3,19:33,1,1,2,0,2
-3.065056,52.812068,3,31/05/2016,3,10:10,1,1,1,0,2
-3.029171,52.861273,3,31/05/2016,3,11:00,1,1,1,0,2
-3.031695,52.883771,3,02/06/2016,5,17:26,1,1,1,0,2
-3.077042,52.792173,3,02/06/2016,5,19:40,1,1,1,0,2
-2.872218,52.713296,3,05/06/2016,1,12:55,1,1,1,0,2
-2.986078,52.593382,2,03/07/2016,1,20:20,1,1,1,2,2
-2.841508,52.731318,3,10/06/2016,6,03:30,1,1,1,0,2
-2.82505,52.810285,3,12/06/2016,1,17:15,1,2,2,0,2
-3.111165,52.801406,3,19/06/2016,1,09:35,1,1,1,0,2
-3.028535,52.870205,3,18/06/2016,7,19:35,1,1,1,0,2
-3.04648,52.852842,3,30/05/2016,2,13:40,1,1,1,0,1
-2.840603,52.768975,3,01/07/2016,6,08:15,1,1,1,0,2
-2.842836,52.71572,3,09/07/2016,7,13:26,1,1,1,0,2
-3.036803,52.895449,3,11/07/2016,2,17:15,1,1,1,0,2
-2.837622,52.907736,3,13/07/2016,4,17:20,1,1,1,0,2
-2.950455,52.79846,3,12/07/2016,3,23:05,6,1,1,0,2
-2.825764,52.77592,3,17/07/2016,1,11:00,1,1,2,0,2
-3.038638,52.895712,3,18/07/2016,2,15:40,1,1,1,0,2
-3.038422,52.841864,3,20/07/2016,4,15:51,1,1,1,0,1
-3.039003,52.841319,2,29/07/2016,6,12:54,1,1,1,0,2
-3.133871,52.801829,3,30/07/2016,7,11:22,1,1,1,0,2
-3.089285,52.783566,3,19/07/2016,3,19:02,1,1,1,0,2
-2.987273,52.794042,3,24/07/2016,1,03:58,6,1,1,0,2
-2.97759,52.698144,3,28/07/2016,5,19:50,1,1,1,0,2
-2.948834,52.798931,3,08/08/2016,2,06:40,1,1,1,0,2
-3.067743,52.855709,3,29/06/2016,4,20:35,1,1,1,0,2
-3.038226,52.841766,2,05/08/2016,6,14:53,1,1,1,0,1
-2.948456,52.797235,3,05/08/2016,6,11:17,1,1,1,0,2
-3.028468,52.855444,3,16/08/2016,3,03:49,6,1,1,0,2
-2.843019,52.729069,3,02/08/2016,3,06:09,1,1,2,0,2
-3.00858,52.803437,3,15/08/2016,2,19:19,1,1,1,0,2
-2.878364,52.649277,3,15/08/2016,2,18:10,1,1,1,7,2
-2.851876,52.742787,3,19/08/2016,6,11:15,1,2,2,0,2
-3.106697,52.871966,3,20/08/2016,7,23:30,6,2,2,0,2
-3.037905,52.868146,3,19/08/2016,6,21:15,4,1,1,0,1
-3.0425,52.920984,3,19/08/2016,6,14:23,1,1,2,0,2
-2.973128,52.884535,2,22/08/2016,2,23:57,6,1,2,0,2
-2.83237,52.716522,2,29/08/2016,2,18:22,1,1,1,0,2
-2.982329,52.748386,1,11/09/2016,1,03:25,6,1,1,0,2
-2.986752,52.698895,3,07/09/2016,4,10:39,1,1,1,0,2
-2.981901,52.832761,3,07/09/2016,4,17:36,1,1,1,0,2
-2.957813,52.789743,3,08/09/2016,5,15:45,1,1,1,0,2
-2.987479,52.9255,3,13/09/2016,3,15:20,1,1,2,0,2
-2.915616,52.643709,2,16/09/2016,6,00:05,6,1,1,0,2
-2.875145,52.900013,2,15/09/2016,5,07:10,1,7,1,0,2
-2.871709,52.656527,3,20/09/2016,3,18:31,1,1,1,0,2
-2.98453,52.835454,3,21/09/2016,4,16:00,1,1,1,0,2
-2.983004,52.834271,1,09/10/2016,1,07:20,1,1,1,0,2
-2.947506,52.925412,2,24/09/2016,7,09:50,1,1,1,0,2
-2.919997,52.940632,3,25/09/2016,1,16:50,1,1,1,0,2
-2.991555,52.837554,1,26/09/2016,2,07:15,1,1,2,0,2
-3.054657,52.842799,3,30/09/2016,6,08:15,1,1,1,0,1
-3.038524,52.8418,3,01/10/2016,7,08:40,1,2,2,0,1
-2.830837,52.907532,2,06/10/2016,5,12:47,1,1,1,0,2
-2.88462,52.645778,3,05/06/2016,1,16:45,1,1,1,0,2
-3.029187,52.861956,3,13/10/2016,5,15:48,1,1,1,0,2
-3.103672,52.83295,3,28/08/2016,1,11:45,1,1,1,0,2
-3.05098,52.862664,3,15/10/2016,7,11:42,1,1,1,0,1
-3.057143,52.861377,3,15/10/2016,7,14:45,1,1,1,0,1
-2.903551,52.649222,3,16/10/2016,1,04:30,6,1,1,0,2
-3.045167,52.865538,3,17/10/2016,2,16:23,1,1,1,0,1
-2.99144,52.857908,2,21/10/2016,6,09:05,1,1,1,0,2
-3.054576,52.809402,3,24/10/2016,2,16:20,1,1,1,0,2
-3.04579,52.852551,3,25/10/2016,3,11:25,1,1,1,0,1
-2.99865,52.566513,3,25/10/2016,3,15:40,1,1,1,0,2
-3.042825,52.919633,3,27/10/2016,5,10:10,1,1,1,0,2
-3.042284,52.911978,3,21/10/2016,6,18:40,1,1,1,0,2
-3.047283,52.888659,3,31/10/2016,2,22:10,6,7,2,0,2
-3.066272,52.80963,3,01/11/2016,3,14:44,1,1,1,0,2
-2.915475,52.570376,3,08/10/2016,7,17:20,1,1,1,0,2
-2.885393,52.906059,3,04/11/2016,6,11:02,1,1,1,0,2
-2.845215,52.715478,1,14/11/2016,2,17:40,6,1,1,0,2
-2.859642,52.90392,3,06/11/2016,1,23:51,6,1,1,0,2
-3.050801,52.860787,3,07/11/2016,2,15:40,1,1,1,0,1
-3.052786,52.85871,3,09/11/2016,4,15:10,1,1,1,0,1
-2.933165,52.654387,3,10/11/2016,5,07:45,1,1,2,0,2
-2.985751,52.841504,3,24/11/2016,5,20:45,6,1,2,0,2
-2.883764,52.904948,3,25/11/2016,6,17:25,6,1,1,0,2
-2.846424,52.859641,3,29/11/2016,3,09:50,1,1,2,0,2
-2.920132,52.706749,2,27/11/2016,1,21:11,6,1,2,0,2
-3.073733,52.850477,3,05/12/2016,2,20:01,6,7,2,0,2
-3.053402,52.859019,3,03/12/2016,7,12:25,1,1,2,0,1
-2.92888,52.897529,3,30/11/2016,4,16:30,6,1,1,0,2
-3.02552,52.886602,3,12/12/2016,2,12:55,1,1,2,0,2
-2.850675,52.674256,3,13/12/2016,3,07:15,6,1,2,0,2
-3.04338,52.901873,2,15/12/2016,5,14:20,1,1,1,0,2
-3.039415,52.883442,3,30/12/2016,6,12:40,1,1,2,0,2
-2.970168,52.839789,2,22/11/2016,3,16:10,6,1,2,0,2
-2.972152,53.212242,3,09/03/2016,4,17:00,1,1,1,0,2
-3.644616,52.94619,3,01/01/2016,6,13:47,1,5,2,0,2
-3.806557,53.322118,3,01/01/2016,6,15:38,1,2,2,0,1
-3.082571,53.061559,2,04/01/2016,2,17:20,4,2,2,0,2
-3.201023,53.274619,3,05/01/2016,3,07:26,6,8,2,0,2
-3.757916,53.29965,3,05/01/2016,3,11:54,1,1,1,0,1
-3.570932,53.284064,3,04/01/2016,2,22:35,4,2,2,0,2
-3.260493,53.270769,3,07/01/2016,5,09:59,1,2,2,0,2
-3.001076,53.045983,3,07/01/2016,5,16:55,4,4,2,0,1
-3.595142,52.912197,2,07/01/2016,5,18:00,4,1,2,0,2
-3.488583,53.319596,3,07/01/2016,5,20:47,4,1,1,0,1
-3.079016,53.173611,3,07/01/2016,5,22:00,4,2,2,0,2
-3.602343,53.243533,3,08/01/2016,6,07:30,6,5,5,0,2
-3.134904,53.246968,3,08/01/2016,6,12:48,1,1,2,0,1
-3.066647,53.051841,3,09/01/2016,7,16:31,4,2,2,0,2
-3.055864,53.050769,3,09/01/2016,7,17:30,4,2,2,0,2
-2.999432,53.055517,2,10/01/2016,1,03:10,4,1,2,0,1
-3.814915,53.178587,3,10/01/2016,1,14:00,1,1,2,0,2
-3.034304,53.064991,3,10/01/2016,1,16:10,1,1,2,0,1
-3.301571,53.011296,3,11/01/2016,2,06:53,6,8,4,0,2
-3.441322,53.300453,3,11/01/2016,2,07:07,6,8,4,0,2
-3.323496,53.287454,3,11/01/2016,2,07:09,6,8,4,0,2
-3.098643,53.117849,3,11/01/2016,2,07:45,1,8,4,0,2
-3.201704,53.253451,2,11/01/2016,2,07:50,1,1,4,0,2
-3.335704,53.134268,3,11/01/2016,2,06:30,4,1,4,0,2
-3.336709,53.195009,2,11/01/2016,2,08:43,1,1,4,0,2
-3.411103,53.236377,3,11/01/2016,2,08:45,1,1,4,0,2
-3.680666,53.293644,3,11/01/2016,2,14:43,1,1,1,0,2
-3.324942,53.151765,3,11/01/2016,2,09:35,1,1,4,0,2
-3.033864,53.118258,2,11/01/2016,2,11:30,1,1,2,0,2
-3.486427,53.318032,3,11/01/2016,2,10:35,1,1,4,0,1
-3.05174,53.216968,3,08/01/2016,6,17:10,4,1,1,0,1
-3.768887,53.314196,2,11/01/2016,2,16:17,4,2,2,0,2
-3.709341,53.28955,3,11/01/2016,2,22:00,4,2,2,0,1
-3.019457,53.072688,3,11/01/2016,2,14:00,1,1,1,0,1
-3.830424,53.324073,3,12/01/2016,3,14:45,1,5,2,0,1
-2.989163,53.045598,3,12/01/2016,3,15:30,1,8,2,0,1
-3.43649,53.223506,3,13/01/2016,4,09:30,1,2,2,0,2
-2.895947,53.03625,3,13/01/2016,4,10:00,1,8,4,0,2
-3.317722,53.286052,3,13/01/2016,4,15:36,1,2,2,0,2
-3.332633,53.003993,3,13/01/2016,4,15:50,1,2,2,0,2
-3.91137,52.66648,3,13/01/2016,4,20:55,4,6,2,0,2
-3.056716,53.008743,3,14/01/2016,5,16:20,4,1,1,0,1
-3.105394,53.149771,3,14/01/2016,5,18:00,6,8,3,0,2
-2.897971,52.99873,2,15/01/2016,6,01:40,6,2,4,0,2
-3.850815,52.620076,3,15/01/2016,6,06:46,6,8,4,0,2
-3.409239,53.19056,3,15/01/2016,6,17:54,4,3,2,0,2
-3.812886,53.284757,2,15/01/2016,6,17:55,4,2,4,0,2
-3.468138,53.290373,3,17/01/2016,1,16:48,4,1,2,0,2
-3.488687,53.319577,3,17/01/2016,1,23:05,4,1,1,0,1
-3.473816,53.287525,3,18/01/2016,2,08:40,1,1,1,0,2
-3.598688,52.910351,3,18/01/2016,2,17:15,4,1,2,0,2
-2.981756,53.058388,3,18/01/2016,2,15:20,1,9,2,0,1
-3.124615,53.164892,3,19/01/2016,3,09:00,1,1,2,0,2
-3.090536,53.210156,3,19/01/2016,3,10:30,1,1,2,0,2
-2.982145,53.169873,3,19/01/2016,3,07:45,1,1,2,0,2
-3.472865,53.319171,3,19/01/2016,3,13:00,1,1,1,0,1
-3.589966,53.292478,3,19/01/2016,3,14:20,1,1,1,0,2
-3.310998,53.259481,3,19/01/2016,3,16:24,1,8,2,0,2
-2.93833,53.060213,3,19/01/2016,3,21:27,4,1,2,0,2
-3.051716,53.004787,3,20/01/2016,4,09:10,1,1,2,0,1
-3.013686,53.197378,3,20/01/2016,4,10:28,1,1,1,0,1
-2.99176,53.054745,3,28/05/2016,7,02:30,4,1,1,0,1
-3.436573,53.313654,3,20/01/2016,4,15:20,1,1,2,0,2
-3.054274,53.190877,2,20/01/2016,4,16:17,1,1,2,0,2
-2.999006,53.040355,3,20/01/2016,4,19:10,4,8,2,0,1
-2.960781,53.106159,2,22/01/2016,6,15:18,1,1,2,0,2
-3.467911,53.305622,3,23/01/2016,7,09:11,1,1,2,0,2
-3.594692,53.207838,3,23/01/2016,7,14:15,1,1,2,0,2
-3.136025,53.246274,3,23/01/2016,7,20:01,4,8,2,0,1
-3.209098,53.254131,3,25/01/2016,2,10:45,1,1,1,0,2
-3.788479,53.320322,2,25/01/2016,2,15:20,1,2,2,0,2
-3.445219,53.23986,3,26/01/2016,3,11:19,1,5,2,0,2
-2.97348,53.061243,3,26/01/2016,3,11:50,1,5,2,0,1
-3.470534,53.323866,3,27/01/2016,4,08:50,1,5,2,0,1
-2.966034,53.188568,3,28/01/2016,5,05:54,6,1,1,0,2
-3.276492,53.064069,2,28/01/2016,5,11:10,1,1,2,0,2
-3.305954,53.273525,3,28/01/2016,5,16:21,1,2,2,0,2
-2.982468,53.168307,3,28/01/2016,5,17:04,4,1,2,0,2
-3.129433,53.242947,3,29/01/2016,6,10:12,1,4,2,0,1
-3.06978,53.09099,3,29/01/2016,6,08:10,1,4,1,0,2
-3.413624,53.185986,3,29/01/2016,6,11:40,1,4,2,0,2
-3.045816,53.009774,3,29/01/2016,6,16:16,1,1,1,0,1
-3.022256,53.051593,2,29/01/2016,6,23:40,6,4,1,0,2
-3.381608,53.256167,3,30/01/2016,7,08:45,1,1,2,7,2
-3.413818,53.215524,3,30/01/2016,7,11:12,1,1,2,0,2
-3.1118,53.166217,3,30/01/2016,7,16:10,1,1,1,0,1
-3.05101,53.215285,3,31/01/2016,1,01:58,4,1,1,0,1
-2.934522,53.177214,3,31/01/2016,1,16:00,1,1,1,0,2
-3.4929,53.315947,3,31/01/2016,1,19:03,4,1,1,0,1
